Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
635,39627685680386669,214.27755963321073,-4.303589572466356,main,dark,25904,3514309,1.070704996585846,0.454686547638834,200.72134,0.7429664389939485,0.7433316235677865,0.0,1.888139906425437e-05,660,660
636,39627685852350882,224.3879718186073,-4.301331564349256,main,dark,45029,3859709,0.9562835097312927,0.40609621603536344,260.07608,1.1851449756609858,1.1893190088066956,0.005872682323436074,7.552143469602814e-05,661,661
637,39627685860737118,224.81375147589316,-4.318590689326596,main,bright,45040,3859727,0.9333969950675964,0.39637720811711913,268.82745,0.806300785844362,0.8208161563034712,0.030697413727256095,5.405204330797311e-05,662,662
638,39627685869132564,225.5554981744705,-4.171735829790358,main,bright,45040,3578043,1.001455008983612,0.42527878556870785,187.3739,1.5560110257172617,1.608177270324356,0.04886389982050965,4.5266345430863916e-05,663,663
639,39627687366498233,314.92714449120587,-4.30454471192401,main,bright,49136,3731825,0.9350280165672302,0.39706983917530786,235.86359,0.9320123703589911,0.9324704752240535,0.0,7.461630697978212e-05,665,665
640,39627687416825214,317.73560725154107,-4.349097754192732,main,bright,49116,3740028,0.9519100189208984,0.4042389654910499,220.7357,1.0551812749927634,1.0556999201212725,0.0,4.747719614575601e-05,666,666
641,39627687433604464,318.8154001224672,-4.1447860284878155,main,bright,49111,3740025,0.9071615040302277,0.38523602087747,144.25887,0.9453881732319331,0.9458528526024046,0.0,3.0890124192825705e-05,667,667
642,39627687517488054,323.7354769058226,-4.171981110651593,main,bright,18988,3740523,1.0399500131607056,0.4416261086935998,159.16887,0.6006307539379636,0.6057125965573004,0.012343350942518594,9.939467418279908e-05,668,668
643,39627687530071668,324.5296545073454,-4.150417548633818,main,bright,18983,3740521,1.114300012588501,0.47319964637631395,170.40695,1.004076466263244,1.030631064868278,0.04674975131255965,6.780988966719934e-05,669,669
644,39627687848840552,343.6934401324521,-4.314786901570117,main,bright,18730,3874021,1.0834049582481384,0.46007972479013753,218.98564,1.9850885076676552,2.188331938403977,0.07643447080583965,0.0001214463243436897,670,670
645,39627688595424791,28.084448599828672,-4.016293013280451,sv1,bright,17792,4047491,1.1178300380706787,0.47469871017510684,132.19356,0.9840040805789476,1.0703458189001571,0.15840049623665986,4.7789266650771924e-05,671,671
646,39627688998080973,52.226181847624446,-4.013477959634386,main,bright,23083,4161380,1.1185500025749207,0.47500445094954996,151.76901,1.0858279840463323,1.1051978480075686,0.03177164980454317,6.402515908388726e-05,672,672
647,39627689023245772,53.7217449156496,-3.9457561295670542,main,bright,23084,4161486,1.0470249652862549,0.4446305642317113,212.96783,0.9331409569508363,0.9335996165413775,0.0,5.041351980276739e-05,673,673
648,39627690285733528,129.1721548760568,-3.94472274587882,main,bright,21824,4543407,1.0984699726104736,0.46647724734992924,169.40247,1.051086561913445,1.079087968098885,0.051900273196314406,3.108268847189414e-05,674,674
649,39627690289923550,129.23527941007032,-4.053739917978202,main,bright,21824,4543215,1.08788001537323,0.4619801065770748,145.24477,1.1772640556555145,1.3060866686384114,0.1892739394319557,4.3167408274766685e-05,675,675
650,39627690415756906,136.93551970170373,-4.095262160066864,main,bright,40923,4511780,1.0754200220108032,0.45668883457999826,161.1954,1.0045011314496604,1.0654950117502955,0.1121354635559686,4.4978481891174224e-05,676,676
651,39627690424144115,137.39024402634388,-4.0401217828202585,main,bright,40924,4511779,1.100659966468811,0.4674072521131206,229.11859,0.7869506682432323,0.8239313264915437,0.0871357148315468,4.567635205681472e-05,677,677
652,39627690440922881,138.43357267908033,-3.92622240470117,main,dark,40925,4553365,1.2423800230026245,0.5275902188892297,195.92853,3.406102650267833,3.40777682568075,0.0,0.00013943113413748774,678,678
653,39627690461894028,139.67672896081064,-4.11720398200428,main,dark,40919,4511883,0.9485480189323425,0.40281125554962555,197.20496,1.4603217994609563,1.4843346387043574,0.03139645523828516,9.972658864145505e-05,679,679
654,39627690474472307,140.23243283383997,-3.92456262031538,main,dark,27264,4553361,1.017454981803894,0.4320733484288485,252.26793,1.1450628995778183,1.2152456518393635,0.11417156439767906,6.200893641453677e-05,680,680
655,39627690499640405,141.83941581524422,-3.9743985020019945,main,bright,27179,4553357,1.0972999930381775,0.46598040277160785,139.42587,1.0175718638338538,1.0765177364466856,0.10328005072531765,9.248213401652302e-05,681,681
656,39627690726133096,155.37703961522053,-3.8833641244920143,main,dark,26861,4536584,1.1337850093841553,0.48147416265485965,148.63066,1.0461285909126343,1.0565541541948562,0.016206494375308522,2.6242641377238114e-05,682,682
657,39627690839379061,162.1274899115343,-3.914698867627519,main,bright,27010,4536485,1.1699649691581726,0.4968383769396679,212.9482,0.962374570653266,1.0218067240035509,0.10385485553530516,0.00010983699770102654,683,683
658,39627690935848394,167.87841121236585,-4.042286225735776,main,bright,26919,4412998,1.206629991531372,0.5124085783444711,92.52868,0.9907783093057538,1.0298059660227579,0.06823163449957648,1.430661183353096e-05,684,684
659,39627691023929655,173.20653303717418,-4.122025306948026,main,bright,26903,4413116,1.1470999717712402,0.4871285065675428,121.570496,0.964990251638355,0.9654645658675138,0.0,1.846070197310639e-05,685,685
660,39627691053285578,174.74897789124478,-3.90214259211575,main,bright,26944,4413346,1.1213699579238892,0.4762019757264089,108.687675,0.9459057558352038,0.9483375932314253,0.004628947229078473,3.46292016788632e-05,687,687
661,39627691120398836,178.94798166293256,-3.9073117086076334,main,bright,25575,3444372,1.026729941368103,0.43601206110618473,133.62364,0.8203040775426662,0.8560894646751321,0.08154060425344445,2.685527874093652e-05,688,688
662,39627691124593690,179.2081500016456,-4.055298124184513,main,dark,25586,4413198,1.1517800092697144,0.48911593550435256,140.28845,0.8709028392952518,0.9130087852518659,0.08875102228914289,2.183534789412795e-05,689,689
663,39627691271389323,187.7680391125567,-4.037909875909946,main,dark,26158,3444255,1.1298349499702454,0.47979672686852637,121.267654,0.7406175631378156,0.7681102256663231,0.07285966298498303,6.312022922683219e-06,690,690
664,39627691569186361,205.60475246084488,-3.895653503506334,main,bright,25820,3860145,1.0300599932670593,0.4374262039431218,114.66923,1.0811979052256855,1.1203514606366878,0.07316616555889421,4.638600142720784e-05,691,691
665,39627691678238131,212.0977568801011,-4.01692300427113,main,bright,25895,3508807,1.1832150220870972,0.5024651563434208,190.5292,0.7488385086122988,0.7697710044693341,0.053245834469043296,5.254280076510475e-05,692,692
666,39627691695015773,213.1214409681234,-3.9631588336640142,main,dark,25906,3515221,1.1118500232696533,0.47215923170682894,165.37209,0.9367347329640121,0.9932455090206473,0.10762520328744807,6.045277263960403e-05,693,693
667,39627691766318144,217.33877914255424,-4.096857541572654,main,bright,25885,3514111,1.1509300470352173,0.4887549897767626,194.22278,1.0367239188950033,1.1710100403746164,0.20919958332315414,0.00010743082097270867,694,694
668,39627691833427379,221.35755207419223,-3.9461577505528784,main,bright,45038,3860314,1.0731199979782104,0.4557121043039645,255.8563,0.9229756941080937,1.0026836695881214,0.12366639423993175,8.120993411980188e-05,695,695
669,39627693385323504,314.09971674679304,-3.889280595881228,main,bright,49138,3744739,1.0438599586486816,0.4432865096640377,174.89867,5.013574626474432,5.016038910212272,0.0,0.0001749814206495988,696,696
670,39627693393713497,314.64811119895313,-3.930173585238195,main,bright,49136,3744738,1.0405000448226929,0.441859685634287,201.36703,1.1404230326639506,1.1649905708037678,0.044310092986147076,0.0004248065823040431,697,697
671,39627693758611821,336.23449181355824,-3.937966695015672,main,bright,18663,3874130,1.1399999856948853,0.48411342008934793,242.70537,1.4767124374226346,1.4772899599197864,0.0004294972784912865,0.00010891641767532911,698,698
672,39627693783780993,337.8921959332753,-3.8789569037980822,main,bright,18673,3874126,1.2902100086212158,0.5479017436358958,187.13026,0.9958690384824586,1.0006091655981346,0.007742266146165688,6.312968225399821e-05,699,699
673,39627693796364718,338.645511802154,-4.107095887319376,main,dark,18651,3873923,1.2398250102996826,0.5265052048949191,176.88759,2.1864128276017154,2.93689609992915,0.4459638613386967,0.0004890889484521511,700,700
674,39627693804753905,339.1629323211119,-4.116872044174921,main,bright,18651,3873922,1.1651099920272827,0.49477665798108567,153.12654,0.989158161358097,1.0096524626316261,0.03670237396536691,7.56944844645323e-05,701,701
675,39627693876055578,343.45105411632727,-3.981955499524252,main,bright,18816,3874334,1.084654986858368,0.46061056306496334,181.44331,0.7062799437179642,0.7494541665544552,0.10692286464580159,6.607384367527983e-05,702,702
676,39627694593284749,26.217422344154695,-3.851586384172708,main,bright,17629,4047889,1.1751499772071838,0.499040247125015,124.81099,0.7419012332187123,0.8072021654562548,0.15687938159429204,2.0804866070800457e-05,703,703
677,39627695130154302,58.28906338570663,-3.7722141119163815,main,bright,23070,4167195,1.1840499639511108,0.5028197235069608,247.80171,0.9626632091517825,1.05377219851166,0.11896192207622736,3.4988950819438874e-05,704,704
678,39627695188871530,61.6722656647249,-3.706195465775091,main,dark,23106,4167185,1.138824999332428,0.4836144493230099,128.94043,2.9062214125658046,3.4041201920238047,0.27045343268971533,7.642818627252919e-05,705,705
679,39627696493299823,139.54381313454485,-3.66143437752607,main,bright,27266,4553363,1.178670048713684,0.5005350838595366,205.57382,1.0016482662091108,1.0021405986699503,0.0,5.978926654524171e-05,706,706
680,39627696501687121,139.97798939900886,-3.758568783852312,main,dark,27266,4553362,0.9446589946746826,0.4011597390076858,133.25848,0.999394321895307,1.0040416299306345,0.00826489062952529,2.7640353466125184e-05,707,707
681,39627696665265655,149.78096540513943,-3.7858059459579576,main,bright,27165,4555659,1.169819951057434,0.4967767934224711,180.22583,1.0214861833542834,1.1015146054963885,0.11228938408180378,7.93676069471496e-05,708,708
682,39627696665265655,149.78096540513943,-3.7858059459579576,main,dark,27165,4555659,1.169819951057434,0.4967767934224711,180.22583,1.0214861833542834,1.1015146054963885,0.11228938408180378,7.93676069471496e-05,709,709
683,39627696799484317,157.8295747156736,-3.852914598578413,main,bright,26865,4536579,1.0710800290107727,0.45484580924598655,166.97275,0.8630922762212014,0.8635165053229916,0.0,3.233646767358631e-05,710,710
684,39627696807872191,158.30678564495912,-3.6732231948785095,main,dark,26865,4536688,1.217170000076294,0.5168845078606832,169.62183,0.8986894780117818,0.9121237914284863,0.03280085787220721,1.1435487467509409e-05,711,711
685,39627696845620841,160.53752127881998,-3.706506390810936,main,bright,26845,4536685,1.157194972038269,0.49141545846789325,163.324,1.6243930219895266,1.625191447385812,0.0,0.00011616573363310722,712,712
686,39627696858207603,161.45745443424974,-3.6833711196026977,main,bright,26845,4536683,1.1909350156784058,0.5057435357710119,238.22253,0.8307490648651091,0.8402237652823227,0.020276557400559114,4.618713943545043e-05,713,713
687,39627696866591912,161.77510205474368,-3.7011542796047263,main,bright,26839,4536682,1.233780026435852,0.5239381366059488,150.61261,1.3241179216953143,1.3551724344910867,0.04607232337970679,6.232629675308609e-05,714,714
688,39627696874984941,162.47048342147266,-3.669853195956292,main,bright,27010,4536484,1.226889967918396,0.521012198153881,145.63844,0.7493548883147939,0.7499869877458952,0.0021128315234706374,4.057588226959065e-05,715,715
689,39627696883370819,162.8583807374436,-3.6482058127275305,main,bright,27010,4536483,1.173550009727478,0.498360803494882,173.98532,0.8085761670004225,0.8089736002187539,0.0,3.97000137473256e-05,716,716
690,39627696946284454,166.56897964851646,-3.691934559639495,main,bright,26925,4457805,1.1502399444580078,0.4884619301951331,122.4171,1.1635319609352086,1.164103862842213,0.0,2.484566787283733e-05,717,717
691,39627696954674522,167.11898101690747,-3.6417546045780087,main,dark,26925,4457804,1.2702499628067017,0.5394254926133886,80.998,0.9268498599767532,0.9491941191035594,0.04657196981868883,8.262712661870763e-06,718,718
692,39627697151805065,178.81737132498336,-3.743327509218286,main,dark,25586,3444372,1.080494999885559,0.458843979252503,124.8813,1.0246439021512312,1.133349580474193,0.18348071900740437,3.225601345166157e-05,719,719
693,39627697218913818,182.8290128317104,-3.849191129247788,main,bright,25564,3444472,1.1771700382232666,0.4998980880544505,118.856445,2.9507696590829955,3.0716716286850914,0.06817599474166036,0.0006039331646746355,720,720
694,39627697218913818,182.8290128317104,-3.849191129247788,main,dark,25564,3444472,1.1771700382232666,0.4998980880544505,118.856445,2.9507696590829955,3.0716716286850914,0.06817599474166036,0.0006039331646746355,721,721
695,39627697252468075,184.81428674188476,-3.692958866303886,main,dark,26242,3444467,1.2071000337600708,0.512608186900416,102.685776,1.139572824272222,1.140132949729238,0.0,2.014977896788343e-05,722,722
696,39627697344741921,190.28865826819856,-3.798127007830812,main,dark,26162,3444674,1.1475200057029724,0.4873068785550832,148.23128,1.0206024839765018,1.1597325722073537,0.20640342331017336,3.9123218130919724e-05,723,723
697,39627697491543848,199.1029892716286,-3.811625660673581,main,bright,25838,3860073,0.9382575154304504,0.398441281069577,176.2572,0.9120594688190472,0.9346551474967969,0.04667122156294112,4.8727732851486354e-05,724,724
698,39627697495740620,199.49765784332288,-3.725898603629276,main,bright,25838,3860072,0.9034519791603088,0.3836607307071037,126.21983,1.0996544100714643,1.1001949147376706,0.0,3.00654176856529e-05,725,725
699,39627697512517998,200.46109762734653,-3.695606699846872,main,bright,25837,3860069,1.032289981842041,0.43837319289868437,176.90593,0.8177805879773209,0.8805075168364839,0.11581883308733609,1.934140466792941e-05,726,726
700,39627697562847942,203.3965386716386,-3.642934193160083,main,bright,25841,3860151,0.8869725167751312,0.37666254737672483,109.28181,0.9301509031040422,0.9633912412781785,0.06972786384600671,1.9525089423660646e-05,727,727
701,39627697596404472,205.5165920114092,-3.664639332965422,main,bright,25821,3860146,1.0012400150299072,0.42518748604280204,122.84962,0.9436475471272016,0.9482908046692069,0.0090975354416859,2.455654730738075e-05,728,728
702,39627697638345304,207.90949667604977,-3.662440793944985,main,dark,25986,3507555,0.9862239956855774,0.4188107697514591,192.52745,0.7425495774283761,0.7953440547069521,0.12730406844361786,2.3410969805546648e-05,729,729
703,39627697692869625,211.09999250603408,-3.831669062499299,main,bright,25900,3515226,1.0960999727249146,0.4654708010651865,158.1777,0.7353444157786826,0.7722217311512726,0.09077634796300948,3.773130853387721e-05,730,730
704,39627697747397920,214.4554589509091,-3.8013146012389303,main,bright,25905,3515324,1.0097500085830688,0.42880134756530736,162.75029,0.9535681841035304,0.9540368841317696,0.0,5.418597587769671e-05,731,731
705,39627697906782502,223.97598972344176,-3.662793045483549,main,bright,45042,3860318,1.0456750392913818,0.4440573034436007,196.84233,0.8915498100648542,0.8919880266791668,1.1102230246251565e-16,3.678833116669338e-05,732,732
