Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
517,39627797869627294,63.406058187227565,0.6242936713438506,main,bright,23131,PSO J063.4061+00.6243,19.364599227905273,18.388099670410156,17.88759994506836,17.483200073242188,17.28700065612793,0.007100999820977449,0.004259999841451645,0.002213000087067485,0.0032840000931173563,0.005646000150591135,18.78529930114746,17.80109977722168,17.22100067138672,16.90880012512207,16.621000289916992,0.008772999979555607,0.005545999854803085,0.0028029999230057,0.004104999825358391,0.007814999669790268,4.337989807128906,4.7939300537109375,4.720570087432861,4.365570068359375,4.144269943237305,1075.0,1160.0,1755.0,660.0,880.0,0.029245908700262824,1466
518,39627797966096441,69.08377264900165,0.5687475816020132,main,dark,22955,PSO J069.0838+00.5687,22.24370002746582,20.261600494384766,19.777099609375,19.33810043334961,19.10260009765625,0.0795070007443428,0.017589999362826347,0.014561000280082226,0.014883999712765217,0.028470000252127647,,20.09149932861328,19.32110023498535,19.098600387573242,18.92530059814453,,0.028233999386429787,0.02055799961090088,0.023097999393939972,0.04259200021624565,,3.1404500007629395,3.5309898853302,2.943389892578125,2.828850030899048,1032.0,940.0,1350.0,630.0,730.0,0.04164470386385975,1467
519,39627797999652850,71.16173938727638,0.5475625178563563,main,bright,22951,PSO J071.1617+00.5476,21.66119956970215,20.34819984436035,19.806800842285156,19.40329933166504,19.369300842285156,0.048232998698949814,0.014902999624609947,0.011660999618470669,0.01510000042617321,0.030300000682473183,21.005199432373047,20.3169002532959,18.91189956665039,19.242900848388672,19.320199966430664,0.053300999104976654,0.021755000576376915,0.015960000455379486,0.02363000065088272,0.043574001640081406,3.6910600662231445,2.575850009918213,4.472809791564941,2.7767701148986816,2.2558300495147705,774.0,1160.0,1575.0,780.0,890.0,0.0227462371323649,1468
520,39627798930786481,126.57763913889076,0.5599993961790714,main,bright,21868,PSO J126.5776+00.5600,21.040300369262695,19.648099899291992,19.140499114990234,18.80699920654297,18.652599334716797,0.03151100128889084,0.010320999659597874,0.006053000222891569,0.0085249999538064,0.03991800174117088,20.642900466918945,19.218799591064453,18.802799224853516,18.541500091552734,18.451499938964844,0.03690300136804581,0.01437699981033802,0.008918000385165215,0.012418000027537346,0.054910000413656235,3.403589963912964,4.294290065765381,3.488800048828125,3.1866800785064697,2.424220085144043,1032.0,1240.0,1890.0,900.0,830.0,0.00494042258098644,1469
521,39627798951759573,127.9167490576958,0.4827237919641855,main,bright,21863,PSO J127.9167+00.4827,21.624799728393555,20.532699584960938,19.70009994506836,19.427400588989258,19.218399047851562,0.049952998757362366,0.01623300090432167,0.010072999633848667,0.022579999640583992,0.02575399912893772,21.831499099731445,20.25979995727539,19.38319969177246,19.112600326538086,18.70680046081543,0.07317300140857697,0.02137099951505661,0.014666000381112099,0.033107999712228775,0.033344000577926636,2.2791600227355957,3.069230079650879,3.2196099758148193,2.743040084838867,2.6974198818206787,516.0,660.0,900.0,570.0,660.0,0.00242561610526274,1470
522,39627798951759573,127.9167490576958,0.4827237919641855,main,dark,21863,PSO J127.9167+00.4827,21.624799728393555,20.532699584960938,19.70009994506836,19.427400588989258,19.218399047851562,0.049952998757362366,0.01623300090432167,0.010072999633848667,0.022579999640583992,0.02575399912893772,21.831499099731445,20.25979995727539,19.38319969177246,19.112600326538086,18.70680046081543,0.07317300140857697,0.02137099951505661,0.014666000381112099,0.033107999712228775,0.033344000577926636,2.2791600227355957,3.069230079650879,3.2196099758148193,2.743040084838867,2.6974198818206787,516.0,660.0,900.0,570.0,660.0,0.00242561610526274,1471
523,39627799010476406,131.26408001434416,0.5069066934370895,main,bright,21851,PSO J131.2641+00.5069,21.490299224853516,20.270999908447266,19.6697998046875,19.500499725341797,19.29400062561035,0.03451399877667427,0.014678999781608582,0.00902900006622076,0.016860999166965485,0.03051299974322319,21.315000534057617,20.171499252319336,19.527700424194336,19.338300704956055,19.058000564575195,0.046911001205444336,0.02026900090277195,0.013182999566197395,0.023413000628352165,0.04061000049114227,2.6495800018310547,2.715630054473877,3.076740026473999,2.4856700897216797,2.133090019226074,774.0,820.0,1485.0,600.0,660.0,0.02032605911937403,1472
524,39627799023062863,132.18320613972628,0.5384382777897517,main,bright,21852,PSO J132.1832+00.5384,22.207000732421875,20.350799560546875,19.68199920654297,19.378799438476562,19.182899475097656,0.06901399791240692,0.016953999176621437,0.013667999766767025,0.014998000115156174,0.028217999264597893,21.882600784301758,19.915599822998047,19.305500030517578,18.9606990814209,19.00320053100586,0.0876379981637001,0.02110300026834011,0.018984999507665634,0.020716000348329544,0.04007299989461899,2.655050039291382,3.398780107498169,3.543910026550293,3.1773600578308105,2.2461700439453125,774.0,955.0,1620.0,780.0,860.0,0.007647446119849546,1473
525,39627799157278672,140.09791735550584,0.5633448020741028,sv1,bright,27312,PSO J140.0979+00.5633,22.135900497436523,20.372600555419922,19.831899642944336,19.816600799560547,19.287399291992188,0.053686000406742096,0.01964000053703785,0.010034999810159206,0.024548999965190887,0.03952899947762489,22.155099868774414,20.017799377441406,19.678800582885742,19.404800415039062,19.062400817871094,0.07699300348758698,0.027132999151945114,0.015255999751389027,0.03215000033378601,0.05084700137376785,2.1858699321746826,3.6737799644470215,2.930690050125122,2.6758201122283936,2.7630600929260254,706.0,964.0,1208.0,780.0,840.0,0.00919199821263582,1475
526,39627799253746363,145.77861373475318,0.6019350209233272,main,bright,27328,PSO J145.7786+00.6019,20.969100952148438,19.53969955444336,19.01580047607422,18.86479949951172,18.54509925842285,0.02413100004196167,0.008119000121951103,0.0067369998432695866,0.0076489998027682304,0.01837100088596344,20.666099548339844,19.262500762939453,18.641399383544922,18.368999481201172,18.193300247192383,0.030758000910282135,0.010835000313818455,0.009769000113010406,0.011355999857187271,0.023802999407052994,2.724630117416382,3.4662399291992188,3.7165699005126953,3.20740008354187,2.9555599689483643,638.0,732.0,874.0,540.0,660.0,0.0070339793032653045,1476
527,39627799404744247,154.92927762122824,0.4680355454211979,main,bright,27228,PSO J154.9293+00.4680,20.800399780273438,19.639400482177734,19.245100021362305,18.932199478149414,18.68630027770996,0.017622999846935272,0.009007000364363194,0.0068709999322891235,0.009185999631881714,0.017086999490857124,20.68829917907715,19.47760009765625,18.9064998626709,18.70800018310547,18.615299224853516,0.023941000923514366,0.012702999636530876,0.010565999895334244,0.015038000419735909,0.02464899979531765,2.591870069503784,2.9828500747680664,3.6420700550079346,3.0783300399780273,2.4749600887298584,568.0,552.0,1234.0,496.0,700.0,0.012420145756976572,1477
528,39627799509603790,161.22057761307204,0.5968036064611157,main,dark,27047,PSO J161.2206+00.5968,22.29960060119629,20.408599853515625,19.618600845336914,19.37179946899414,19.09160041809082,0.05658100172877312,0.01846900023519993,0.009796000085771084,0.012759000062942505,0.021758999675512314,21.6112003326416,19.85300064086914,18.86210060119629,18.489099502563477,18.25349998474121,0.06094000115990639,0.021717000752687454,0.011698000133037567,0.014431999996304512,0.024049000814557076,3.047569990158081,3.6171200275421143,4.3520097732543945,3.7950499057769775,3.479749917984009,740.0,756.0,1414.0,676.0,840.0,0.03914261335546282,1478
529,39627799538963385,162.9574492970453,0.4593599429355279,main,bright,27056,PSO J162.9574+00.4594,22.148099899291992,20.609100341796875,19.845399856567383,19.57830047607422,19.435199737548828,0.07129699736833572,0.01956300064921379,0.008953000418841839,0.013894000090658665,0.03754099830985069,21.83060073852539,20.348400115966797,19.475099563598633,19.257200241088867,19.089099884033203,0.09201999753713608,0.026232000440359116,0.012968000024557114,0.019387999549508095,0.04726000130176544,2.7729899883270264,2.9761199951171875,3.504240036010742,2.666719913482666,2.490449905395508,810.0,988.0,2288.0,660.0,860.0,0.015732825864962458,1479
530,39627799547352693,163.49839636340255,0.3755804891781896,main,bright,27056,PSO J163.4984+00.3756,21.626100540161133,20.186899185180664,19.493799209594727,19.309499740600586,19.01919937133789,0.03643700107932091,0.014171999879181385,0.007544000167399645,0.011029999703168869,0.026863999664783478,21.520599365234375,20.026199340820312,19.350799560546875,19.123899459838867,18.96310043334961,0.050586998462677,0.020312000066041946,0.01227600034326315,0.01650799997150898,0.038913000375032425,2.4739298820495605,2.8550100326538086,3.4817299842834473,2.3916399478912354,2.189340114593506,534.0,796.0,1504.0,630.0,780.0,0.0031084858169811583,1480
531,39627799681566107,171.32642412839726,0.5313391638378496,main,bright,26988,PSO J171.3264+00.5313,21.021099090576172,19.69300079345703,19.187299728393555,18.88450050354004,18.64080047607422,0.023708000779151917,0.008484000340104103,0.006947000045329332,0.009612999856472015,0.02146800048649311,20.66510009765625,19.33530044555664,18.713499069213867,18.408899307250977,18.231599807739258,0.03106899932026863,0.011303000152111053,0.009823000058531761,0.012291000224649906,0.02863200008869171,3.310110092163086,3.489870071411133,4.0391998291015625,3.5095200538635254,3.1572999954223633,914.0,1044.0,1324.0,900.0,890.0,0.013340394502652744,1481
532,39627799723509536,173.85958371028633,0.388166229012746,main,bright,26981,PSO J173.8596+00.3882,21.336299896240234,19.877399444580078,19.41819953918457,19.145200729370117,18.909000396728516,0.031877998262643814,0.011274999938905239,0.006432999856770039,0.011246999725699425,0.02027300000190735,21.083599090576172,19.62220001220703,19.091800689697266,18.81719970703125,18.591999053955078,0.03933100029826164,0.015135000459849834,0.00912300031632185,0.016302000731229782,0.0274020005017519,2.950309991836548,3.237230062484741,3.204430103302002,2.9954800605773926,2.868190050125122,846.0,696.0,1240.0,720.0,780.0,0.010532421039408777,1482
533,39627799723509536,173.85958371028633,0.388166229012746,main,bright,26981,PSO J173.8596+00.3882,21.326499938964844,19.869699478149414,19.425399780273438,19.137800216674805,18.93939971923828,0.030946999788284302,0.011490000411868095,0.006397999823093414,0.011433999985456467,0.02038699947297573,21.06060028076172,19.591899871826172,19.100299835205078,18.8218994140625,18.59040069580078,0.03812900185585022,0.015305000357329845,0.00891599990427494,0.016558999195694923,0.02729400061070919,2.9330201148986816,3.376579999923706,3.088210105895996,2.9993700981140137,2.8557798862457275,656.0,584.0,1221.0,720.0,700.0,0.010532421039408777,1482
534,39627799799009126,178.41854553082908,0.5391819545076607,main,dark,26967,PSO J178.4185+00.5392,22.721399307250977,20.898099899291992,20.242300033569336,19.99329948425293,19.76889991760254,0.12105999886989594,0.025429999455809593,0.014241999946534634,0.018967000767588615,0.042532000690698624,22.468000411987305,20.5226993560791,19.148500442504883,19.927600860595703,19.630199432373047,0.12146999686956406,0.0320810005068779,0.018850000575184822,0.027797000482678413,0.058743998408317566,2.2379000186920166,2.970329999923706,5.539740085601807,2.4212100505828857,2.5401198863983154,810.0,744.0,1208.0,1020.0,890.0,0.015159021918177244,1483
535,39627799824172905,179.82656013010077,0.5388690152851339,main,bright,27648,PSO J179.8266+00.5389,20.296600341796875,19.015399932861328,18.62929916381836,18.30139923095703,18.06170082092285,0.01664399914443493,0.005996000021696091,0.003984000068157911,0.0058120000176131725,0.01283199992030859,19.93950080871582,18.67569923400879,18.155399322509766,17.865699768066406,17.635099411010742,0.02082500047981739,0.007639000192284584,0.005239999853074551,0.0076500000432133675,0.017966000363230705,3.1074600219726562,3.4769599437713623,3.803149938583374,3.6308200359344482,3.4997200965881348,706.0,672.0,1298.0,720.0,660.0,0.017205488600880166,1484
536,39627799824172905,179.82656013010077,0.5388690152851339,sv3,bright,27648,PSO J179.8266+00.5389,20.296600341796875,19.015399932861328,18.62929916381836,18.30139923095703,18.06170082092285,0.01664399914443493,0.005996000021696091,0.003984000068157911,0.0058120000176131725,0.01283199992030859,19.93950080871582,18.67569923400879,18.155399322509766,17.865699768066406,17.635099411010742,0.02082500047981739,0.007639000192284584,0.005239999853074551,0.0076500000432133675,0.017966000363230705,3.1074600219726562,3.4769599437713623,3.803149938583374,3.6308200359344482,3.4997200965881348,706.0,672.0,1298.0,720.0,660.0,0.017205488600880166,1485
537,39627799853534319,181.62134142029015,0.5904940423671488,sv3,bright,26283,PSO J181.6213+00.5905,19.913700103759766,18.70639991760254,18.26729965209961,18.082799911499023,17.959400177001953,0.008731000125408173,0.0037930000107735395,0.003143999958410859,0.0041809999383986,0.00904299970716238,19.495800018310547,18.361099243164062,17.896400451660156,17.71619987487793,17.50149917602539,0.01160299964249134,0.00484299985691905,0.004490000195801258,0.005884999874979258,0.01324899960309267,3.730910062789917,3.7347700595855713,4.2162699699401855,3.7538199424743652,3.6868600845336914,828.0,620.0,1272.0,930.0,840.0,0.0030119176646951984,1486
538,39627799853535951,181.6823697178629,0.4291056460079651,main,bright,26283,PSO J181.6824+00.4291,20.5841007232666,19.249399185180664,18.667499542236328,18.4064998626709,18.292299270629883,0.01586100086569786,0.006300999782979488,0.0039820000529289246,0.004780000075697899,0.010273999534547329,20.316099166870117,18.789199829101562,18.263200759887695,18.039600372314453,17.936599731445312,0.021601000800728798,0.008527999743819237,0.005843999795615673,0.006769999861717224,0.014473999850451946,2.94392991065979,3.732369899749756,4.051529884338379,3.7034900188446045,3.13169002532959,828.0,620.0,1272.0,930.0,840.0,0.013214931859520994,1487
539,39627799857727277,181.82698725357707,0.4460135045336603,sv3,bright,26283,PSO J181.8270+00.4460,21.372600555419922,20.2273006439209,19.643199920654297,19.36240005493164,19.196399688720703,0.03630800172686577,0.013315999880433083,0.008999999612569809,0.013009999878704548,0.022561000660061836,21.35930061340332,19.97439956665039,19.53459930419922,19.32229995727539,19.263099670410156,0.05409599840641022,0.019902000203728676,0.013751000165939331,0.018588000908493996,0.03525799885392189,2.522170066833496,3.0378201007843018,2.8707799911499023,2.4570000171661377,2.0851099491119385,828.0,620.0,1272.0,930.0,840.0,0.020614395701956303,1488
540,39627799866119459,182.46101373437276,0.6019251311242075,sv3,bright,26284,PSO J182.4610+00.6019,21.68090057373047,20.169599533081055,19.6210994720459,19.248899459838867,19.046499252319336,0.036556001752614975,0.012342999689280987,0.008054999634623528,0.009442999958992004,0.018743999302387238,21.576799392700195,19.90719985961914,19.302000045776367,19.01300048828125,18.77669906616211,0.047442998737096786,0.017566999420523643,0.011884000152349472,0.013464000076055527,0.027545999735593796,2.382930040359497,3.1060500144958496,3.286870002746582,2.793750047683716,2.8149900436401367,1086.0,856.0,1092.0,900.0,890.0,0.007535045090290367,1489
541,39627799903864742,184.5820867889285,0.4985809922856729,sv1,bright,26279,PSO J184.5821+00.4986,21.847700119018555,20.32939910888672,19.603200912475586,19.349000930786133,19.18829917907715,0.041519999504089355,0.012741000391542912,0.008333999663591385,0.010723000392317772,0.020445000380277634,21.67609977722168,19.99799919128418,19.29290008544922,18.987300872802734,18.92289924621582,0.05448500066995621,0.01725899986922741,0.012256000190973282,0.015262999571859837,0.027726000174880028,2.5630600452423096,3.009740114212036,3.3988099098205566,3.1687700748443604,2.6028800010681152,982.0,784.0,1118.0,960.0,920.0,0.01917408076873211,1490
