Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
698,39632960156077789,127.91933612361666,34.12046237843506,main,bright,5051,4490754,1.1163400411605835,0.47406596674605406,214.74942,1.031184590369316,1.065603839464368,0.06133332139641301,6.701293152771091e-05,4726
699,39632960529368282,154.51540050142316,33.911323936965346,sv1,bright,5344,4569829,1.110550045967102,0.47160718217536074,111.00103,0.7726820562979576,0.8246617377265653,0.12094433704937158,2.8920708825634467e-05,4727
700,39632960730695213,168.96360623549958,34.09654542197356,main,bright,5389,4458757,1.0971800088882446,0.46592945019449433,157.43056,1.0626231087741924,1.1425230595477542,0.06116653134800365,3.6435689651732965e-05,4728
701,39632960852330297,177.7297992626454,33.88274771724463,main,bright,28641,3469099,1.1347600221633911,0.4818882124593419,127.75076,0.8994414682415582,0.9991894989050779,0.1831585114326446,0.0001142761563678105,4729
702,39632961041075502,191.38340519258796,34.09090964509174,main,dark,10764,3464920,1.2249499559402466,0.52018835092095,131.77852,1.2621492223728275,1.341616899619092,0.11693499838573274,3.696829942514649e-05,4730
703,39632961091406119,194.9451584467059,34.0471356266875,main,bright,10769,3866367,1.2043800354003906,0.5114531099486039,219.18541,1.7120042186004945,1.7174080144862605,0.0054853351185117916,0.00032407307260112837,4731
704,39632961162711048,200.1613161068663,33.93978212244317,main,bright,10465,3866419,1.2355400323867798,0.5246855423173286,247.63557,0.7152629267041771,0.8198871977592659,0.24017359264675098,8.337564522484725e-05,4732
705,39632961292730872,209.23487158360683,33.97915282377038,main,bright,10365,3459613,1.2317450046539307,0.5230739424242254,280.40887,0.8362143538140512,0.9384979575294928,0.20525008484861518,4.307742009159155e-05,4733
706,39632961364035924,214.48126344803373,34.09072287289548,main,bright,10509,3866542,1.1979999542236328,0.5087437389330901,231.21219,0.8688764631991666,0.9693543596958204,0.1953224302945571,8.061529120008264e-05,4734
707,39632961405979969,217.5729342867003,33.90166007294659,sv3,bright,10513,3866598,1.1362749934196472,0.4825315615167159,233.42664,0.9007167740226681,0.9423175082679445,0.08601397222904794,4.704229977886551e-05,4735
708,39632961435340071,219.68184344985644,34.08644677965196,sv3,bright,9149,3866604,1.3418599963188171,0.5698354739039863,152.03554,0.8939815033385771,0.8982742932456156,0.012778520134483107,0.00014831511712230553,4736
709,39632961439531477,219.7641099304158,33.957657733552544,main,bright,9149,3866596,1.354140043258667,0.5750503296912736,207.50598,0.8861864508551457,0.9392706037868183,0.10986052264198232,4.973293766650098e-05,4737
710,39632961527612859,226.17258905476896,33.974196675521455,main,dark,9159,3615783,1.189050018787384,0.5049430512945019,252.90387,1.0201360285176826,1.1202202798884584,0.16976200099831684,6.222272953474295e-05,4738
711,39632961536002161,226.78406442825383,34.00184588009001,main,bright,9170,3615792,1.2957800030708313,0.5502671024926666,209.25197,1.644812166150128,1.6714995174478948,0.01956277627503722,8.767274802179157e-05,4739
712,39632961594720315,230.8722603019927,33.97600215514593,main,dark,9085,3615989,1.1972000002861023,0.5084040297739046,180.61723,0.8707120910247103,0.9532033416037877,0.15823960286548577,4.6640258712338107e-05,4740
713,39632961682801087,237.22209495817089,33.910757674641154,main,dark,9741,3616084,0.986871987581253,0.4190859465731627,221.16292,0.7560275938756175,0.7599600202917017,0.010628020176843944,0.00246439792592621,4741
714,39632961733134993,240.99457700889695,34.05171783947525,main,bright,9406,3622292,0.9305930137634277,0.39518646689250386,160.35222,0.9648295796790628,0.9653038149343703,0.0,7.499360755980022e-05,4742
715,39632961770882915,243.6167134078611,33.93952016368816,main,bright,9442,3622276,0.9326969981193542,0.39607994678298053,188.28714,0.736719955681228,0.7971256118694393,0.1475025227854203,2.9183534615538408e-05,4743
716,39632961800243049,245.75105578661615,34.041570490366745,main,dark,9441,3630492,0.9445930123329163,0.4011317188870377,177.75705,0.971220751453715,0.9716981281124809,0.0,4.194092824890543e-05,4744
717,39632961871547386,250.95583273224133,33.930992720766895,sv3,bright,9425,3630581,0.9777584969997406,0.4152158034593637,174.1263,1.0737314647189218,1.1339615655708357,0.08979704107409503,0.00016375062386445022,4745
718,39632961892521058,252.53820003492143,34.052201033214324,sv3,bright,9342,3630587,0.9582774937152863,0.4069429830688789,148.55296,1.1939863339524432,1.2130835824544963,0.027870070988654683,0.00016270830725552697,4746
719,39632961938656019,255.6847655887684,34.04842643542971,main,bright,9506,3866747,1.0592600107192993,0.4498263096386108,354.99295,0.9734491334740488,0.974007257760811,0.0004294023529061164,0.00037324507946226486,4747
720,39632961993181763,259.6066203745428,33.92779323641912,main,bright,9485,3663682,1.0370399951934814,0.4403903378442032,214.07571,1.0531429440286617,1.1535654550613554,0.16263391523682946,0.00013477692895938313,4748
721,39632962064484991,264.7249795496513,34.11903096421669,main,bright,32701,3663892,1.059190034866333,0.4497965936299018,207.85327,0.9550301322620229,1.003409523315977,0.08184046843219828,9.934471084608131e-05,4749
722,39632962064487739,264.87591153587323,34.09450598759732,main,bright,32701,3663891,1.131375014781952,0.4804507321777458,214.41853,0.8222864758252671,0.9081215554997502,0.17696284687653896,8.785485070034865e-05,4750
723,39632962123206024,268.96501956335976,34.00835989322688,main,dark,32718,3664393,0.9814659953117371,0.4167902330298185,233.8106,2.751415195277059,2.7527675772055065,0.0,0.00013873405702230222,4751
724,39632962148371004,270.7187026331806,33.94131742250453,main,bright,32717,3664379,1.0551400184631348,0.4480767100185217,221.55954,1.8538628078449049,1.8547740227583989,0.0,0.00022900641886149334,4752
725,39632962169343129,272.2675614899862,34.00061029839608,main,bright,32722,3664386,1.0871300101280212,0.4616616086745317,271.54065,1.0891485909753964,1.0969513351480706,0.011371649025750163,0.00011869736975485443,4753
726,39632962173537974,272.57452344126756,33.9589761306508,main,bright,32720,3740778,1.0807000398635864,0.4589310517141376,211.13387,0.693274249708284,0.7038256857776032,0.02348819586095885,5.139880526097138e-05,4754
727,39632964891449153,107.92787445807764,34.2301809658258,main,dark,6333,4465556,1.106220006942749,0.46976838390562026,183.89801,1.198020515544247,1.2466347127723658,0.07717259371740892,0.00010558610373407961,4755
728,39632964941779697,111.5112711819,34.246423954689725,main,bright,6350,4607342,1.1391600370407104,0.48375672673779135,194.46889,1.0475588148393729,1.1512441712725467,0.16431899831713281,0.00013492975402454966,4756
729,39632965109550692,123.54412335897996,34.324552829171914,sv1,dark,6414,4490653,1.152014970779419,0.4892157144705629,265.36713,0.6246929646104558,0.6250000151339892,0.0,6.3792400168105175e-06,4757
730,39632965201823004,130.0496615530508,34.24762772682032,main,bright,5053,4490714,1.0843700170516968,0.46048954753034854,174.26556,0.8093140608591631,0.8580459186322218,0.11191996685111927,1.811288097340598e-05,4758
731,39632965361208314,141.62214680406274,34.364627253520716,main,bright,4989,4601278,1.1192200183868408,0.47528898046735074,215.61879,0.9206964656053811,0.9662476208504082,0.09182223192390904,5.883889895736868e-05,4759
732,39632965558340068,155.7830005143569,34.16468251127172,main,bright,5345,4569837,1.19173002243042,0.5060811440539428,142.7774,1.0489498276367448,1.0506254283190757,0.002149622787416483,0.0001098246531482927,4760
733,39632965872911976,178.30676758994716,34.184220826319,main,bright,28641,3469149,1.2956050038337708,0.550192787159132,168.24297,1.0009787580724514,1.0261799257275797,0.04717897804444027,8.355659203281104e-05,4761
734,39632965902272046,180.39729003181307,34.19522899015043,main,bright,28621,3469102,1.3841400146484375,0.587790144545948,123.42239,0.9144822692830873,1.0059757539588579,0.17002881349415433,4.2783517678619346e-05,4762
735,39632965948411092,183.902263093826,34.14726586285973,main,bright,28625,3866308,1.1974050402641296,0.5084911022355393,172.67381,1.0074873858804672,1.0079825883988447,0.0,3.703992410149264e-05,4763
736,39632966049073955,191.05729090766695,34.1583958799782,main,dark,10766,3464920,1.2529799938201904,0.5320916120381176,137.51471,1.271647886364868,1.3197014436259074,0.06907985683542917,4.631887879396644e-05,4764
737,39632966057463200,191.75174945928737,34.30167053154164,main,bright,10765,3464919,1.2198399901390076,0.5180183482440907,152.61064,1.2904607984558183,1.3589486933827257,0.09708256100945212,4.657787708278475e-05,4765
738,39632966237817284,204.603148969347,34.27936422087452,main,bright,10450,3459722,1.0930249691009521,0.46416496725828854,167.92747,0.8114594178638339,0.812858468492524,0.002943093583031575,3.107979869585648e-05,4766
739,39632966242011815,204.94645637109224,34.259585567513355,main,bright,10450,3459721,1.0759599804878235,0.45691813383289004,187.51297,0.9009863563078626,0.9482219459980081,0.09714903692799726,4.117666784853493e-05,4767
740,39632966283954207,207.91690489376663,34.30105959344372,main,dark,10366,3459625,1.2301700115203857,0.5224051044224136,134.66357,1.5782969594766627,1.6019191804077253,0.03316329137479124,8.225501127324403e-05,4768
741,39632966313313408,209.95629421032604,34.34262600596987,main,bright,10530,3459620,1.1403249502182007,0.48425141981633396,168.62575,0.728776201945817,0.731608260491327,0.01360411044249088,6.812833909703887e-05,4769
742,39632966376228855,214.5150219968256,34.327697529329086,main,bright,10509,3866542,1.197540044784546,0.5085484333767027,248.67557,0.9922418959312967,1.010804293388569,0.03561941352235476,9.752402483632127e-05,4770
743,39632966397201719,216.1111641270413,34.214534800878354,sv3,bright,10514,3866611,1.2815449833869934,0.5442220462201603,146.77974,0.9039854818204459,0.9044298108447572,1.1102230246251565e-16,3.894349630740802e-05,4771
744,39632966439142412,218.97792168114083,34.231641255319595,main,bright,9150,3866605,1.3300800323486328,0.5648329838007438,151.21973,1.0364614148990818,1.1146871006366266,0.11657191301893433,0.00010995539487953968,4772
745,39632966497862731,223.18427168525787,34.13510466733394,main,bright,9185,3549513,1.342680037021637,0.5701837131270004,221.1699,0.7416712648840343,0.7816538671161317,0.09991916014381774,6.601010669017568e-05,4773
746,39632966787270749,244.08611549867996,34.13055241329768,main,dark,9442,3630495,0.9716289937496185,0.41261284309173124,152.99963,1.3593309589756382,1.3627904010661696,0.0033427765989199054,6.164360812324685e-05,4774
747,39632966900516158,252.14405756058628,34.19718604611183,sv3,bright,9342,3630588,1.0054399967193604,0.4269710540476336,182.56747,0.9779350734200849,1.0702356356522598,0.13942702738477275,6.368865038941613e-05,4775
748,39632966900516158,252.14405756058628,34.19718604611183,sv3,dark,9342,3630588,1.0054399967193604,0.4269710540476336,182.56747,0.9779350734200849,1.0702356356522598,0.13942702738477275,6.368865038941613e-05,4776
749,39632966921489533,253.7718039971563,34.24825009514225,main,dark,9341,3630695,1.0015699863433838,0.4253276119578047,156.20981,0.8715677255803908,0.8906318136420484,0.04176077245699816,3.269516269373576e-05,4777
750,39632966950850751,255.9274612556609,34.26495888006542,main,dark,9507,3866746,1.0321500301361084,0.43831376088126633,226.88591,1.24650950884135,1.2514027353189598,0.009337645520151594,0.00013959172627754738,4778
751,39632967005374412,259.7196508770678,34.23345580954645,main,bright,9485,3663692,1.102869987487793,0.4683457616283787,196.73929,1.0046735620238079,1.04461022146311,0.07458215645953925,8.136841782632524e-05,4779
752,39632967009567162,259.9208017576033,34.19896644601071,main,dark,9485,3663692,1.0506649613380432,0.44617632823158443,217.83487,0.873453817479274,0.8810024346041936,0.014912079043611248,2.7269009762851293e-05,4780
753,39632967068290707,264.3293622098349,34.19088734278707,main,bright,32702,3663892,1.00593501329422,0.42718126823189967,308.66953,1.0473534507062368,1.0490836088204452,0.0030908051722772223,0.00023765230061457602,4781
754,39632967118618844,267.74736950957845,34.15916154306704,main,bright,32737,3664395,1.004390001296997,0.42652516204642565,226.04308,1.0044685106236584,1.0061240812353807,0.002826265109804882,5.8852678278886546e-05,4782
755,39632967135400037,269.1655261633743,34.33687657927538,main,bright,32718,3664392,0.9979979991912842,0.42381072867849123,168.54977,1.195421155461174,1.210407195870741,0.021946157349703288,0.00012479002619577185,4785
756,39632967135400292,269.178223617915,34.292833559503435,main,bright,32718,3664392,0.9991629719734192,0.42430544706879597,173.0341,0.9863488210949858,1.0051427916863565,0.036697383532719674,6.095487671914578e-05,4786
757,39632967206703637,274.2652794118968,34.29525911739051,main,bright,32724,3740784,1.063700020313263,0.45171180810943146,196.07549,1.04647804571636,1.1644380204028322,0.1876333077721587,8.921948505804636e-05,4787
758,39632967206703637,274.2652794118968,34.29525911739051,main,dark,32724,3740784,1.063700020313263,0.45171180810943146,196.07549,1.04647804571636,1.1644380204028322,0.1876333077721587,8.921948505804636e-05,4788
759,39632969953969344,111.99969588908644,34.47490734104193,main,bright,6350,4607351,1.1623899936676025,0.4936215810292736,212.74023,0.8276592518564051,0.91256587478423,0.17333472535095695,7.634256647886903e-05,4789
760,39632969983328659,114.0768636509796,34.38018709007418,main,dark,6354,4607337,1.1286199688911438,0.47928077190981716,181.01685,0.9013390640284832,0.9752316348004101,0.14531025562533262,6.110965170066381e-05,4790
761,39632970717332122,167.03122738040827,34.581031905596696,main,bright,5412,4458661,1.3544899821281433,0.5751989350465807,226.27248,0.9576453163505462,0.9934863324856718,0.07107617577975467,6.277202193872529e-05,4791
762,39632970717332122,167.03122738040827,34.581031905596696,main,dark,5412,4458661,1.3544899821281433,0.5751989350465807,226.27248,0.9576453163505462,0.9934863324856718,0.07107617577975467,6.277202193872529e-05,4792
763,39632971036099084,190.01701889345532,34.41445805329718,main,dark,10788,3464931,1.353695034980774,0.5748613520754119,178.8876,1.1873553646687292,1.1956366766148863,0.023455553354164604,9.276689164753338e-05,4793
764,39632971073847975,192.75388605972228,34.53176764263099,main,bright,10776,3461232,1.2014999985694885,0.5102300709155452,189.16042,1.1103455574901315,1.110648032819281,0.003028284857011676,6.647312098682581e-05,4794
765,39632971153540823,198.6084665200901,34.55101727986478,main,bright,10466,3866441,1.0138499736785889,0.4305424424333299,158.96967,0.8660719325747254,0.8926215384443955,0.05213427946106419,4.319504993843083e-05,4795
766,39632971166122278,199.37850222657556,34.57441278404456,main,bright,10467,3866440,1.1520299911499023,0.48922209303461284,173.76453,0.7729078818046795,0.8165007067885344,0.10380432663924244,4.177942152919261e-05,4796
767,39632971174512398,200.09004456465595,34.551724378023046,main,bright,10465,3866439,1.0343600511550903,0.4392522703965244,139.38202,0.8373521650855791,0.8915686652691492,0.10922683199916616,4.3771787742056316e-05,4797
768,39632971212260319,202.7630739038246,34.4148175321963,main,bright,10445,3866465,1.1043299436569214,0.46896574792933154,162.8769,1.2391911372544657,1.3129938117973567,0.10608532863400333,7.149502087938525e-05,4798
769,39632971216457219,203.28424076222623,34.45495512925126,main,bright,10445,3866464,1.085279941558838,0.46087595689061417,164.49998,0.7959603776714628,0.7963516099479913,1.1102230246251565e-16,3.777230514892301e-05,4799
