Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
393,177.20268921567788,34.37309425136165,39632965856135794,4452517,1.0262600183486938,0.4358125031737641,102.97417,0.864814906673689,0.8953910357666286,0.05653559935276098,7.488117526475135e-05
394,197.30661960566735,34.1935727493282,39632966137153043,3463316,1.1853599548339844,0.5033760254144622,69.585625,1.1064404018175833,1.2072538605342538,0.16116836249776723,2.077206075181994e-05
395,269.31864070144627,34.20013762124126,39632967139591613,3662016,1.040850043296814,0.4420083163013563,121.48811,1.2920898837321222,1.525707309596628,0.2721439276244091,0.0002081033881476105
396,226.380708814853,34.46485053698608,39632971539416449,3902542,1.127210021018982,0.4786820221772688,96.143456,4.2664197905114065,7.512073546168023,0.6442311453898966,0.001398450859351447
397,251.5714929484744,34.46532238297032,39632971887545205,3630013,0.9849149882793427,0.41825488548803225,144.06468,1.4004686485032083,1.6410654463910204,0.25312087994918975,0.00043715794943964363
398,218.1646867007287,35.14980044359686,39632986315951669,3902385,1.256469964981079,0.5335736663327771,149.10664,1.4064207139673721,1.5368356455249135,0.1262491556870321,4.765878298438723e-05
399,274.00175074156266,35.3528930115157,39632987083510023,3902898,1.1105799674987793,0.4716198886799365,119.42977,3.324183703685503,3.637340061545299,0.15727500931413452,0.0022270681894936395
400,107.65648761753684,35.5042108420644,39632989738504192,4397633,1.1692749857902527,0.4965453679815627,108.9052,1.7438426760833012,1.8895105044272746,0.13755733288142447,0.00032439210287141674
401,109.06467162575323,36.76108631537039,39633014229042613,4398186,1.174709975719452,0.49885339569717,113.29681,1.219973527849424,1.321788022578987,0.1512617030886544,1.6602353239782847e-05
402,247.08694674246155,36.69036946820238,39633016087119426,3630045,0.9306685030460358,0.39521852423920745,71.38347,1.0980200322812887,1.1410799699081304,0.0732585493797232,0.00021868885869518145
403,196.3719845623772,36.95895891990378,39633020243674398,3462134,1.1827800273895264,0.5022804311035926,102.19795,1.4604956157156121,1.9049533002058163,0.3524950842726161,0.0004312390910373593
404,213.46800256838787,36.94841589732476,39633020474360310,3903281,1.2405099868774414,0.5267960876650077,116.839745,1.1335967403981035,1.1342648873553844,0.005489121615292913,5.249402457048633e-05
405,264.42280716936006,37.07483000096615,39633021158032244,3662059,1.12336003780365,0.47704708483950653,75.62411,0.8856895833954243,0.9597155203188434,0.14797336167822217,6.336941536998955e-05
406,148.43407626928916,37.166608013278825,39633024429589071,4537204,1.0965399742126465,0.4656576524930315,92.40511,1.1066600747715105,1.1262975992493691,0.04290399490955876,5.758217059025783e-05
407,268.23060159859585,37.210149819932546,39633026031817219,3662157,1.0495700240135193,0.4457113511617508,88.52445,0.9691182255671564,1.0232430774396866,0.09899344817907696,9.828999786448475e-05
408,117.76710534755742,37.54819204742926,39633028833611745,4400482,1.1917499899864197,0.5060896234942474,93.092575,1.4793246069282964,1.7954307734184554,0.30304572926581874,0.00038513834636066393
409,161.94775420185502,37.473294627119294,39633029425006539,4568201,1.2280100584030151,0.5214878567873221,78.96857,1.639624651769938,1.7861649333374119,0.1432758925458102,0.0005472330718923652
410,212.5568260036665,37.39694744377342,39633030100290304,3548450,1.1770000457763672,0.49982589890893253,111.62226,1.7379572858630337,1.7548541043670323,0.01495481972739321,0.00041116906391799814
411,253.5028546187735,37.51309316429752,39633030645551827,3681162,0.9832540154457092,0.4175495352693867,79.4168,1.458454678172127,1.5519147160571247,0.11077424217162724,0.00039446274422414595
412,275.85350278877365,37.41752451433962,39633030947537879,3674313,1.0702999830245972,0.45451455421534354,93.04324,1.1320323203500304,1.181111543073537,0.08374479669707635,0.0001044833417394102
413,149.42732371604023,38.384648594929715,39633048358092940,4537241,1.0728700160980225,0.4556059467737042,91.80927,1.0667010306753486,1.1387182287728594,0.1068712298861032,5.9994828545024055e-05
414,210.41143941648892,38.56518846708225,39633049159206931,3903242,1.179110050201416,0.5007219352873816,103.41778,3.07960303576322,3.2935181169225536,0.13471240581080346,0.0010601369840133987
415,261.93041071907123,38.564475784365,39633049838683037,3681588,1.1532549858093262,0.4897423003693554,112.97423,1.9006113528762776,2.4470351091849354,0.3921715650100136,0.00026221015476742714
416,119.80304873030563,38.872454052766486,39633052699200632,4400535,1.041949987411499,0.44247541955920655,126.94498,0.7683360119621883,0.7812437520003175,0.02590104587294295,2.3786463177627067e-05
417,209.90720255888417,38.66780187925007,39633053881993921,3903243,1.1417849659919739,0.4848714314290489,82.26707,1.2271452336602071,1.3362329939813775,0.14991660541179452,0.00010992413321461313
418,218.27076779988528,38.68895899507648,39633053991045729,3903379,1.1947500109672546,0.5073636151044196,104.359886,1.2655799066585394,1.3785550315884287,0.16260500074244644,0.00017114992471553748
419,113.28778849175175,38.87844940328863,39633057333903755,4397550,1.0046749711036682,0.4266461775810405,130.72852,1.0943383788062566,1.193993976339082,0.1422529191837676,7.055575759420432e-05
420,229.35167603641565,38.92692090619014,39633058848050254,3613999,1.0645500421524048,0.4520727791487835,69.10218,1.5120626255157574,1.6308497497785723,0.12544630281508995,0.0002831951613349341
421,265.594603072383,38.91737007558503,39633059322007196,3662132,1.0881049633026123,0.4620756331672518,107.19607,3.9791868550078346,4.469899335907084,0.18708766627120776,0.0022560496735395024
422,215.5112669875089,39.199550480049794,39633063365313605,3548482,0.9945719838142395,0.4223558339045682,105.741615,1.399880196549501,1.6037110690151437,0.22265466702125714,0.00016428633922103595
423,138.67968330381876,39.60952015476699,39633067047911893,4524458,1.2338199615478516,0.5239550954865578,98.24338,1.4143132358435062,1.436596295581197,0.029126596333682198,0.00018771997507212746
424,151.51194112978416,39.55918573040587,39633067211492094,4537280,1.0731600522994995,0.45572911380809783,62.957893,1.5540628272433097,1.5548266837804265,0.0,5.757813261068935e-05
425,110.26868779651542,39.80234477330361,39633071342883679,4398253,1.0676000118255615,0.4533679820155982,92.107605,0.96176781873836,0.9622405490698842,1.1102230246251565e-16,4.2771581216333824e-05
426,121.75239846641804,39.65020357832168,39633071493875362,4400543,1.076449990272522,0.4571262218291395,115.63369,0.9452996691856251,1.1576241713227058,0.28963002364076196,2.4748343520266887e-05
427,105.4521771722431,40.018643482028,39633075931452256,4367439,1.133430004119873,0.48132340579977373,107.26517,1.7535114626211017,1.8184350235601212,0.06133739717657616,0.0004084183314562839
428,120.88494060825217,40.19577081065058,39633080767480033,4502353,1.0937800407409668,0.4644856166606104,144.48978,0.9190366953468587,0.932200576632768,0.02353231749344109,1.9004817160797168e-05
429,142.79784913715756,40.25031265205718,39633081048498722,4604209,0.9792949855327606,0.4158682900628569,113.209724,1.4179050749257662,1.5461733215379954,0.1565541600717354,0.000196301674585142
430,160.06471410619127,40.16533630775352,39633081266605296,4577243,1.155869960784912,0.49085277799634175,111.48311,1.3342690841489537,1.3812544472330968,0.06531024403549113,0.0002594277242842334
431,237.02915030341435,40.163975622053215,39633082256460383,3626642,0.9985444843769073,0.42404279956933333,70.89911,2.8471021106816603,2.885058921516568,0.022788802560047894,0.00027474774283253956
432,253.12123643186052,40.31193814432811,39633082461982530,3629142,1.0957099795341492,0.46530518620574607,80.14258,2.5062318516322946,2.786658489772814,0.16848905937667635,0.0015776242864062864
433,145.57218757719468,41.36383184471882,39633099444716124,4604145,0.948715478181839,0.4028823689452542,77.70558,1.1018422803914387,1.1821322830334926,0.12816636193255482,8.348100814415085e-05
434,109.86948737069292,41.79838473161555,39633108072403753,4404596,1.0094299912452698,0.4286654487145759,101.70423,1.325736312841351,1.3801949409938397,0.0678021106256258,0.0002877440330991395
435,152.68201064806445,41.670643808069336,39633108613464874,4577222,1.057289958000183,0.4489897052775798,117.768005,0.9806438012267649,1.0361910905767535,0.10167831149831918,2.7714915656993918e-05
436,134.60178892263158,41.93137742351677,39633112900044901,4502535,1.1768499612808228,0.49976216389195693,60.033134,1.7078888567749835,1.7634746292900112,0.04939680755682763,0.00014060262807465905
437,139.73014676972286,42.00361374216674,39633112962960703,4604065,1.3395349979400635,0.5688481379996313,89.943184,2.821457243799372,3.6295215266065135,0.3935551188427111,0.00220284274463402
438,218.08417534620233,41.96300481289506,39633113944426642,3904079,1.0709400177001953,0.45478635191680644,108.5841,2.328450620643409,2.5690135212029133,0.16072978422461137,0.000895736727025354
439,223.56840280323195,42.58462441985508,39633122978958378,3904177,1.090880036354065,0.46325409818724705,72.43091,2.727730731220635,2.9602306784922257,0.14539549630280102,0.0005154483885811475
440,128.85569117687888,42.64462664159631,39633126263096880,4502443,1.2921149730682373,0.5487107075527103,80.38687,2.0083433111486757,2.054983894197933,0.03364928425145386,0.000870484200822407
441,268.30881107613635,42.78701754689417,39633127986954400,3668190,1.0925750136375427,0.4639738887661724,87.59925,1.38661152250182,1.3895722738652987,0.0016818868383465801,0.00178508200138261
442,133.13191844057323,42.90027506102331,39633130755196949,4502566,1.2130099534988403,0.5151178987364606,98.0657,0.9477884337748361,0.9888322654597206,0.08056277104843768,3.054371622088524e-05
443,155.57861615775025,43.088946589057414,39633131032020400,4577231,1.1150000095367432,0.47349690771045255,104.40089,1.0908483733520034,1.0913845496547765,0.0,7.670575780571522e-05
444,244.65818743805127,43.113988242810855,39633132126734737,3631686,0.9858610033988953,0.4186566211202513,108.76211,1.7340277224578982,2.0189797505077447,0.25143064510014923,0.0006148776921071546
445,245.80921570606057,42.94856961628293,39633132143509674,3631685,1.0324699878692627,0.4384496344202357,99.51437,1.1179904962286853,1.2038343587444538,0.10917624443370066,0.00011850775010582379
446,109.26242606491772,43.19841239817925,39633134886585847,4404655,1.0538749694824219,0.44753949317964586,149.89023,1.255318852806086,1.5047605821569525,0.28525950048777793,0.00037817861727256445
447,134.03111892271318,43.57924104416654,39633139596788436,4502570,1.1447799801826477,0.48614329685120455,119.215485,1.500722331586543,1.7426098413560047,0.25306060272765796,0.00011755666753534536
448,141.2246742785147,43.617703885638626,39633139684868563,4604206,1.1070299744606018,0.470112345440839,82.04775,1.372829507208683,1.8248987205286842,0.37718391870639634,0.00021109073066676395
449,156.7556965193387,43.520154377334514,39633139873613248,4577302,1.1316699981689453,0.48057600008839396,66.41666,0.8301344358975792,0.8506905731076592,0.047206609307199776,1.4536831486490227e-05
450,234.01164298139832,43.50345739323824,39633140817331167,3626099,1.2628350257873535,0.536276658784241,124.66939,3.0353610801818616,3.1267969382280665,0.05424866803262518,0.003017326525094051
451,239.34909304930872,43.54812785006554,39633140880247964,3626730,1.0104700326919556,0.4291071136515126,99.78516,1.1441825501845508,1.3386930807696302,0.22652893286868048,9.276463704933332e-05
452,235.97628707374236,43.71091766783344,39633145225544957,3626735,1.045419991016388,0.44394899441356167,96.25209,0.8503022068381764,0.9687213305826975,0.22966905373648328,3.4752115926843776e-05
453,130.58336629588428,43.97916104185097,39633148316746762,4502598,1.054805040359497,0.44793445791550235,114.9464,1.059807642558104,1.0658516760753263,0.00844139942413935,0.00010754663756331286
454,184.46993919624737,43.91786720459943,39633148966866324,3477539,1.1342400312423706,0.4816673926467546,105.17667,1.222616583827057,1.3860960543634842,0.21076655499327346,0.0002670177899246983
456,108.38379750859404,44.586823612037485,39633156734714445,4404673,1.0243000388145447,0.43498017650052845,97.53712,1.507952694121834,1.8442824956114137,0.25316771452446307,0.0003137398711467412
457,143.52642937500093,44.405855095988095,39633157154146331,4604441,1.0074450373649597,0.4278225164130191,105.784935,1.6030086831322328,1.7683612579213808,0.15635931829622496,0.00017758358088743075
458,205.64520524077375,44.778474727912325,39633162212475206,3904537,1.0186799764633179,0.432593555763591,122.95763,0.9461583841756558,0.9722298248270362,0.05098426627951058,3.6923541428452757e-05
459,216.33487687005612,44.85243298837606,39633162338306245,3904602,1.0492899417877197,0.4455924111916284,91.140594,1.179308858784468,1.3011153030607299,0.17585110295387985,8.807910266782934e-05
460,207.5064612929376,45.02612389197157,39633166528414019,3446983,1.0366400480270386,0.44022049592049145,99.23016,0.7498504666186391,0.7535108412990218,0.008213285146463356,6.55371518455172e-05
461,202.352244503381,45.56395237251304,39633174996717113,3904467,0.9500904977321625,0.40346628598521017,71.94064,1.139044276621056,1.3853260807996113,0.3164344758466414,0.00014396176641023723
462,210.7008351469045,46.122656492582664,39633183548901670,3447000,0.9841259717941284,0.4179198210371927,100.53396,2.6967321142676273,2.7981047139076365,0.0654407684197914,0.0008304318573516564
463,155.66094578247657,46.55216511324631,39633191291587646,4595914,0.9908740222454071,0.4207854542160499,94.97421,1.7425380864453592,1.7772844138045176,0.03121120270832889,0.0001714742268037737
464,162.73727610995402,46.59293424181548,39633191375471656,4575130,1.2737200260162354,0.5408990927795058,91.759056,1.3273241314292583,1.551028803525153,0.23372671845150883,2.6541428043272467e-05
465,204.49673999043833,46.43829303351174,39633191857818063,3904493,1.1011899709701538,0.46763232430174123,87.9198,1.6921665841110454,1.8578279923439012,0.14209042767405877,0.0002981225823205756
466,129.8802394644548,46.98640287940584,39633199302707617,4502959,1.0987200140953064,0.46658343019195164,70.141304,0.9574950524651153,0.9924892181897443,0.06011194855438817,3.2033562195017105e-05
467,168.11242932379534,47.149614420532195,39633203866110118,4456811,1.1696199774742126,0.4966918724606153,97.91979,0.9500354897382918,1.022569929753029,0.12377246542086462,0.00010064221095578878
468,206.9986722624982,47.236280002517994,39633204310705961,3904569,1.0584800243377686,0.4494950799197299,108.787766,1.2528796898351453,1.4978329353508844,0.29451315908295117,0.00020645153740069447
469,175.95384822456052,47.51826620071031,39633208060412084,4456908,1.0874099731445312,0.46178049802112986,144.15808,1.0349520869866373,1.1486000960351286,0.1870906530254467,8.419192215604921e-05
