Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
401,109.06467162575323,36.76108631537039,39633014229042613,4584279,1.174709975719452,0.49885339569717,218.21414,1.1787134258401561,1.2037228699573987,0.043981390341785165,9.89867000380834e-05
402,247.08694674246155,36.69036946820238,39633016087119426,3623846,0.9306685030460358,0.39521852423920745,198.74702,1.2155239048885105,1.277023295108096,0.09375070334255442,0.000746309670354823
403,196.3719845623772,36.95895891990378,39633020243674398,3459505,1.1827800273895264,0.5022804311035926,198.29324,1.3882894317508157,1.8062029124418844,0.3539843855580411,0.0012834271155375988
404,213.46800256838787,36.94841589732476,39633020474360310,3867030,1.2405099868774414,0.5267960876650077,160.30066,1.2036371502399892,1.260268087059464,0.08074808206704798,0.000201431533891235
405,264.42280716936006,37.07483000096615,39633021158032244,3867160,1.12336003780365,0.47704708483950653,250.5391,0.9267191673470355,0.9986906487631074,0.1380250863794431,0.0003568643277360273
406,148.43407626928916,37.166608013278825,39633024429589071,4574709,1.0965399742126465,0.4656576524930315,276.1488,0.8722044436331762,0.9169697499553187,0.09523331553123637,0.0002694496214551419
407,268.23060159859585,37.210149819932546,39633026031817219,3664574,1.0495700240135193,0.4457113511617508,215.18828,1.045137903942634,1.072935899227469,0.04943186619299389,0.00046065672926312546
408,117.76710534755742,37.54819204742926,39633028833611745,4607622,1.1917499899864197,0.5060896234942474,139.32036,1.462171866373318,1.7649324324703421,0.29956505840693803,0.0008948337159934566
409,161.94775420185502,37.473294627119294,39633029425006539,4570012,1.2280100584030151,0.5214878567873221,125.02198,1.4724104150854056,1.6026749245406249,0.1456241921611362,0.001150721208210242
410,212.5568260036665,37.39694744377342,39633030100290304,3867038,1.1770000457763672,0.49982589890893253,182.88063,1.6210103744017548,1.6308345549273136,0.011864647369663084,0.001280463739178716
411,253.5028546187735,37.51309316429752,39633030645551827,3630873,0.9832540154457092,0.4175495352693867,184.81448,1.4806724966621414,1.5566368129330088,0.08989846766065201,0.0011968842201904213
412,275.85350278877365,37.41752451433962,39633030947537879,3867195,1.0702999830245972,0.45451455421534354,192.60667,1.1450904928157963,1.2294582161760481,0.1374360365094136,0.00037667631127116764
413,149.42732371604023,38.384648594929715,39633048358092940,4574737,1.0728700160980225,0.4556059467737042,166.79382,1.0066054134194016,1.1004145050058503,0.1390671889870927,0.00018991107984540513
414,210.41143941648892,38.56518846708225,39633049159206931,3458729,1.179110050201416,0.5007219352873816,195.0799,2.630936109816659,2.8343680970403073,0.14624834989376123,0.0038985502160241866
415,261.93041071907123,38.564475784365,39633049838683037,3664297,1.1532549858093262,0.4897423003693554,247.6081,1.9009993228089013,2.5183400886736633,0.4378935929264597,0.0014796474567796956
416,119.80304873030563,38.872454052766486,39633052699200632,4607658,1.041949987411499,0.44247541955920655,187.25499,0.8611976422624691,0.896064982718444,0.06880075604514879,7.840242993391513e-05
417,209.90720255888417,38.66780187925007,39633053881993921,3458730,1.1417849659919739,0.4848714314290489,189.70421,1.1401907464102172,1.246164763684684,0.16025585553820298,0.0005150107528868242
418,218.27076779988528,38.68895899507648,39633053991045729,3549812,1.1947500109672546,0.5073636151044196,196.94029,1.1770511859340334,1.3035260999860891,0.18882210038269098,0.0005365620442632109
419,113.28778849175175,38.87844940328863,39633057333903755,4607561,1.0046749711036682,0.4266461775810405,369.75183,1.0511511930924908,1.11143145774302,0.08907539088898142,0.00033832970965850644
420,229.35167603641565,38.92692090619014,39633058848050254,3616312,1.0645500421524048,0.4520727791487835,168.08406,1.520139061766919,1.6654545557396885,0.1631675678993707,0.0008971696162358754
421,265.594603072383,38.91737007558503,39633059322007196,3664509,1.0881049633026123,0.4620756331672518,349.33884,3.8179834105907964,4.330653371369588,0.19630375039220116,0.012289909716336152
422,215.5112669875089,39.199550480049794,39633063365313605,3549718,0.9945719838142395,0.4223558339045682,262.94,1.4123451026433416,1.5830825184616877,0.18024956787996493,0.0005869868703919795
423,138.67968330381876,39.60952015476699,39633067047911893,4601420,1.2338199615478516,0.5239550954865578,171.62997,1.2846168918351222,1.2891978064049947,0.005416530953983312,0.0005738960572332806
424,151.51194112978416,39.55918573040587,39633067211492094,4574763,1.0731600522994995,0.45572911380809783,217.31487,1.478495649598394,1.4809183337926075,0.002283481791874653,0.0002774089924940646
425,110.26868779651542,39.80234477330361,39633071342883679,4584357,1.0676000118255615,0.4533679820155982,187.78119,1.0520862038616439,1.1554723361398598,0.14841045553024512,0.00019798735184948442
426,121.75239846641804,39.65020357832168,39633071493875362,4607674,1.076449990272522,0.4571262218291395,267.70007,0.8964117359483728,1.0476973629914803,0.24698917615942229,0.00010263854222449787
427,105.4521771722431,40.018643482028,39633075931452256,4465304,1.133430004119873,0.48132340579977373,231.70985,1.617172914612573,1.6699275302720338,0.04791485302738774,0.0012710761976168958
428,120.88494060825217,40.19577081065058,39633080767480033,4503705,1.0937800407409668,0.4644856166606104,207.87572,0.8243234927665503,0.8550615386159451,0.04071699617505853,5.535435195778656e-05
429,142.79784913715756,40.25031265205718,39633081048498722,4602228,0.9792949855327606,0.4158682900628569,135.16734,1.5631719506712376,1.6396362819054087,0.09681720306813213,0.00041072099050886194
430,160.06471410619127,40.16533630775352,39633081266605296,4599525,1.155869960784912,0.49085277799634175,186.67714,1.316695952799498,1.360005236772546,0.058369253746067495,0.0007999321513823458
431,237.02915030341435,40.163975622053215,39633082256460383,3620236,0.9985444843769073,0.42404279956933333,139.37575,2.5407001560210416,2.6067450224662005,0.05680798928810016,0.0005913166314351131
432,253.12123643186052,40.31193814432811,39633082461982530,3632442,1.0957099795341492,0.46530518620574607,233.66463,2.524936975557177,2.790016445363378,0.1684678434045429,0.007860518546986734
433,145.57218757719468,41.36383184471882,39633099444716124,4602253,0.948715478181839,0.4028823689452542,121.78029,1.1032065905870627,1.2145106284911846,0.16949949369306272,0.00021701368255518376
434,109.86948737069292,41.79838473161555,39633108072403753,4585810,1.0094299912452698,0.4286654487145759,191.88127,1.2900932161760208,1.3487265957368388,0.08053842635158082,0.001044153525994174
435,152.68201064806445,41.670643808069336,39633108613464874,4600669,1.057289958000183,0.4489897052775798,185.12994,1.036980120165534,1.121464975080284,0.12378175361368515,9.494643951125243e-05
436,134.60178892263158,41.93137742351677,39633112900044901,4503939,1.1768499612808228,0.49976216389195693,151.93991,1.5043119014947182,1.5705422696997102,0.07490364164678542,0.0005906789285639956
437,139.73014676972286,42.00361374216674,39633112962960703,4599874,1.3395349979400635,0.5688481379996313,242.57698,2.5709345715208594,3.4160807086863496,0.4353479300568225,0.007200483499037465
438,218.08417534620233,41.96300481289506,39633113944426642,3867668,1.0709400177001953,0.45478635191680644,199.30478,2.5059487221399728,2.765215740396422,0.158842397581473,0.0031082277092569655
439,223.56840280323195,42.58462441985508,39633122978958378,3867779,1.090880036354065,0.46325409818724705,164.9748,2.7544937431512557,3.010260092540823,0.1562246993941322,0.0016558656398722982
440,128.85569117687888,42.64462664159631,39633126263096880,4503860,1.2921149730682373,0.5487107075527103,162.97203,1.8918299627324748,1.9315429531915818,0.02742716888127117,0.0029943653831535945
442,133.13191844057323,42.90027506102331,39633130755196949,4503972,1.2130099534988403,0.5151178987364606,225.3226,0.9060104402869859,0.9208215700896292,0.027693966160163952,0.00016413932561932707
443,155.57861615775025,43.088946589057414,39633131032020400,4600694,1.1150000095367432,0.47349690771045255,188.87262,0.9967087414375646,0.9971986460118214,0.0,0.00022763656215204323
444,244.65818743805127,43.113988242810855,39633132126734737,3627808,0.9858610033988953,0.4186566211202513,187.99998,1.6882101139412116,1.9423656619389098,0.23544871958586977,0.001624148961798616
445,245.80921570606057,42.94856961628293,39633132143509674,3627806,1.0324699878692627,0.4384496344202357,237.75937,1.217006095942233,1.32340764467733,0.11954797331761391,0.0004542221020703545
446,109.26242606491772,43.19841239817925,39633134886585847,4585851,1.0538749694824219,0.44753949317964586,262.56296,1.2036602671353938,1.4836632337289264,0.3381091359020999,0.001000521980741251
447,134.03111892271318,43.57924104416654,39633139596788436,4503981,1.1447799801826477,0.48614329685120455,215.79431,1.5218669105782043,1.7477158032449684,0.21820528881913814,0.0005220155680067683
448,141.2246742785147,43.617703885638626,39633139684868563,4602321,1.1070299744606018,0.470112345440839,174.08504,1.4076255351064841,1.8454922056838707,0.37151726661289186,0.0006735292429913612
449,156.7556965193387,43.520154377334514,39633139873613248,4599611,1.1316699981689453,0.48057600008839396,140.52669,0.6667506994765144,0.7304471071388373,0.1530955634773018,5.298066268326719e-05
450,234.01164298139832,43.50345739323824,39633140817331167,3620119,1.2628350257873535,0.536276658784241,198.53056,3.0240496493319706,3.1221742526568947,0.04838348327341924,0.006050270772140874
451,239.34909304930872,43.54812785006554,39633140880247964,3620319,1.0104700326919556,0.4291071136515126,235.39691,1.1812319413086583,1.4038237013264645,0.2661421883457701,0.0002809473992658354
452,235.97628707374236,43.71091766783344,39633145225544957,3620335,1.045419991016388,0.44394899441356167,261.66315,0.8997098600036263,0.9802432085943634,0.15465842490015902,9.204979518571209e-05
453,130.58336629588428,43.97916104185097,39633148316746762,4503997,1.054805040359497,0.44793445791550235,198.43457,1.196771057087205,1.264923252901835,0.10572520901181037,0.00014736658566635256
454,184.46993919624737,43.91786720459943,39633148966866324,3472062,1.1342400312423706,0.4816673926467546,204.91045,1.3225291723420805,1.5310304554869854,0.2531470244913421,0.0005474946879144739
456,108.38379750859404,44.586823612037485,39633156734714445,4465611,1.0243000388145447,0.43498017650052845,192.16173,1.5830424172022781,1.9211749433578837,0.27052638460658174,0.0012290158170311168
457,143.52642937500093,44.405855095988095,39633157154146331,4600142,1.0074450373649597,0.4278225164130191,201.75075,1.60156495720234,1.7583941853370888,0.1545015987570162,0.00047582410031317375
458,205.64520524077375,44.778474727912325,39633162212475206,3883956,1.0186799764633179,0.432593555763591,173.51704,0.9469701011129565,0.9629471419919678,0.02616762795642469,8.408241398947752e-05
459,216.33487687005612,44.85243298837606,39633162338306245,3883998,1.0492899417877197,0.4455924111916284,138.66461,1.1533475170134706,1.2572787884161114,0.15706365557905488,0.00017867983689466343
460,207.5064612929376,45.02612389197157,39633166528414019,3431255,1.0366400480270386,0.44022049592049145,141.4134,0.7125536039174154,0.7589232878472966,0.11512305837682146,0.00010737908196408556
461,202.352244503381,45.56395237251304,39633174996717113,3433164,0.9500904977321625,0.40346628598521017,121.49515,1.2521775836889468,1.5207411287797075,0.31152426464278626,0.00035678697033702665
462,210.7008351469045,46.122656492582664,39633183548901670,3431279,0.9841259717941284,0.4179198210371927,163.2253,2.772445837683218,2.8738098463643595,0.06443038976423554,0.002398854189999733
463,155.66094578247657,46.55216511324631,39633191291587646,4599691,0.9908740222454071,0.4207854542160499,216.85374,2.0020767984824333,2.0701217248825636,0.06713644070752567,0.0008752598525156804
464,162.73727610995402,46.59293424181548,39633191375471656,4599128,1.2737200260162354,0.5408990927795058,248.25897,1.366553626175635,1.4585980644850038,0.1205350573252747,0.00017927896446312915
465,204.49673999043833,46.43829303351174,39633191857818063,3883812,1.1011899709701538,0.46763232430174123,138.80907,1.719123525508626,1.8765630472134907,0.13464393467385238,0.0005421382453883346
466,129.8802394644548,46.98640287940584,39633199302707617,4504173,1.0987200140953064,0.46658343019195164,168.31435,1.0216634822324708,1.0761167463647894,0.08810102488045801,0.000129081096266657
467,168.11242932379534,47.149614420532195,39633203866110118,4460875,1.1696199774742126,0.4966918724606153,260.48404,0.8806498720822801,0.9623515454556798,0.15902067725434632,0.00042459797808121403
468,206.9986722624982,47.236280002517994,39633204310705961,3431315,1.0584800243377686,0.4494950799197299,212.88109,1.2001530268210414,1.4733308473217928,0.33668744924307725,0.0005377270363598936
469,175.95384822456052,47.51826620071031,39633208060412084,4460981,1.0874099731445312,0.46178049802112986,234.19914,1.0582175047342688,1.2084119786921088,0.23357767251964545,0.0002435223447649826
470,201.3781622101012,47.867587371802294,39633212430879159,3883947,1.2279900312423706,0.5214793520352555,169.00807,1.0026321911743887,1.0885631631645336,0.15144171886523927,9.582697731472947e-05
471,211.30544948473485,47.71965247828586,39633212544124680,3558204,1.0492349863052368,0.44556907374696936,244.066,1.327335726043424,1.5219371168413345,0.2393276730255668,0.0007026020228633684
472,218.49051630030976,48.05384568338102,39633216688096245,3885083,0.9825719892978668,0.41725990543152225,136.43399,1.7660193666343922,2.1827076873486964,0.35419405568433815,0.0011360454541573346
473,156.82658268904763,48.1796453429362,39633220039344518,4599426,1.119504988193512,0.47540999600196554,235.32451,1.403647590798878,1.404454886314133,0.0,0.0013274627797846873
474,200.85662422453228,48.47411141447852,39633224556611819,3884826,1.069540023803711,0.45419182924852924,156.20229,2.1593830924654593,2.228748679497063,0.05639974912329193,0.0012098641982338538
475,136.7806886469911,49.12884685157589,39633235805735341,4600249,1.1097399592399597,0.4712631700166177,218.07307,1.3520804016137582,1.5572235303481972,0.19776436646725004,0.0006999573480095916
476,127.64845442627832,49.45533187767096,39633239656106038,4504331,1.1088299751281738,0.47087673534459,171.54857,1.456259226083,1.5980890870224127,0.1618238873897876,0.0008431501430585899
477,133.10369005158947,49.594082863390625,39633239714827387,4503042,1.1450300216674805,0.486249479693227,288.16135,1.1719068685475271,1.1956427714043616,0.0320335595943001,0.000414041936927822
