Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
850,39628015931491683,152.72105756711335,9.395204800271063,main,bright,27546,4538699,1.2543649673461914,0.5326797561423448,150.66566,0.8429748352869957,0.9249755513999594,0.1702046241432601,3.668568567818857e-05,2890
851,39628016652910850,196.2133512614099,9.387548203616584,main,bright,26533,3498329,1.0706350207328796,0.454656831630125,128.89095,1.0028426416341458,1.1171290574859958,0.19515494428801372,0.00010400150149809675,2891
852,39628017089119606,222.59665253814623,9.378662699517166,main,dark,8342,3525758,0.9670510292053223,0.410668760547523,155.86823,1.4562267596807101,2.160355436376802,0.518385014996281,6.080846410966753e-05,2892
853,39628017189782452,228.6543238025728,9.543723028487488,main,bright,8294,3862171,1.0369800329208374,0.4403648742115274,176.5969,2.479830071924579,2.811757886917578,0.1562703177285254,8.453581434643919e-05,2893
854,39628017290449072,234.91258438690596,9.47591888139467,main,bright,8276,3583480,1.0780500173568726,0.4578056907710346,184.14433,0.9022201952119429,0.9288503257059896,0.04967757543791462,5.879743775218449e-05,2894
855,39628017361751996,239.1579334027551,9.461337226810365,main,bright,31651,3862219,1.0273200273513794,0.43626264755100524,247.01947,0.9829960089791419,0.9834791734395845,1.1102230246251565e-16,0.0002328489168227732,2895
856,39628017382720161,240.27959769620816,9.614683437666692,main,bright,31654,3862222,1.0529600381851196,0.44715095763136353,185.2541,1.2885805199407052,2.070034809147209,0.5890795921495642,0.0001467838046724924,2896
857,39628017382720161,240.27959769620816,9.614683437666692,main,dark,31654,3862222,1.0529600381851196,0.44715095763136353,185.2541,1.2885805199407052,2.070034809147209,0.5890795921495642,0.0001467838046724924,2897
858,39628017470801226,245.62547708395195,9.39697463487288,main,bright,31638,3594076,1.2384099960327148,0.525904303662592,138.9536,1.2589062417911316,1.3293284968654124,0.10496150128632753,0.00030209974661789566,2898
859,39628017512749486,248.3475919954672,9.483530341312628,main,bright,31594,3594070,1.038540005683899,0.4410273336492893,388.52457,1.0175020038197815,1.0237355712086,0.010608369854129385,8.395445198510409e-05,2899
860,39628017596632344,253.29295663061592,9.498482173831434,main,bright,31578,3599274,1.0762900114059448,0.4570582850596548,313.96564,1.2454634437068541,1.8621839569986538,0.437086418887633,6.879396431150317e-05,2900
861,39628017680516047,258.2516154058225,9.449657909592998,main,dark,31573,3641872,1.0224499702453613,0.4341945247166109,169.98882,0.9282751911076079,0.928884626375083,0.0012636303898202472,2.9925820709042368e-05,2901
862,39628017701493909,259.72552782105237,9.53035456220379,main,bright,31914,3641868,0.9852895140647888,0.418413931945207,201.88635,0.8075812409903943,0.8353547934405138,0.06627922779927009,2.9130862787848e-05,2902
863,39628017709880810,260.1913692194651,9.619913555533492,main,bright,31913,3641877,0.9825360178947449,0.417244629783093,183.38042,1.0607463767114065,1.061267757211519,0.0,9.166699928257855e-05,2903
864,39628017709880810,260.1913692194651,9.619913555533492,main,dark,31913,3641877,0.9825360178947449,0.417244629783093,183.38042,1.0607463767114065,1.061267757211519,0.0,9.166699928257855e-05,2904
865,39628018708125619,320.47341629219983,9.430662148895932,main,bright,12367,3958234,0.9830265045166016,0.4174529202734393,195.16457,0.9264685601225605,0.9388101133915597,0.019333557062456097,0.00012403720570615932,2905
866,39628019286934324,355.22983186331044,9.532578809401771,main,bright,19610,3970804,1.20632004737854,0.512276957181535,140.60666,3.1543979953551937,3.1542294710611007,0.002928181806119756,9.124462323166499e-05,2906
867,39628019341459944,358.5101602284028,9.607770875412674,main,dark,19606,3978738,1.1147799491882324,0.47340345668476796,157.2927,0.9899556664273012,1.0737616404392298,0.15220093324540973,3.2272741886715064e-05,2907
868,39628019404374275,2.296941976156006,9.780086086740074,main,dark,19561,4054614,1.0063199996948242,0.42734475690332346,132.98497,0.9101351657445831,1.0137034195652959,0.17909824557175547,2.7508638287835307e-05,2908
869,39628019597316729,14.18548046553481,9.722221131193816,main,bright,18348,4011547,1.0295699834823608,0.4372181159468724,143.92845,1.122540829328442,1.1242422044264555,0.0024981034426563298,5.158737695687135e-05,2909
870,39628019597316729,14.18548046553481,9.722221131193816,main,dark,18348,4011547,1.0295699834823608,0.4372181159468724,143.92845,1.122540829328442,1.1242422044264555,0.0024981034426563298,5.158737695687135e-05,2910
871,39628019744114116,22.90511114873717,9.796533852016642,main,bright,18282,4028248,1.0851050019264221,0.4608016668688416,239.16194,0.79478683815308,0.85410816968679,0.1352274328073757,5.0010732869341606e-05,2911
872,39628019773474172,24.659371381626027,9.74559741683972,main,dark,18281,4028199,1.0491299629211426,0.44552447442214377,132.68681,0.6628633765055778,0.6626988434356643,0.00012930616790907123,0.0008970543836610932,2912
873,39628020004164408,38.76526782184696,9.861297859180011,main,dark,165,4021049,1.2160450220108032,0.5164067736627496,183.36499,1.0725858622715971,1.1104565653735239,0.06888996210595932,3.349738857667863e-05,2913
874,39628021400866938,123.12811650660348,9.730717268825272,main,dark,22357,4477868,1.3621100187301636,0.5784348666491249,148.15385,1.2397071563272584,1.3061459407106917,0.0946571187561942,0.00023424134224911378,2914
875,39628021837072659,149.42720624035027,9.680769914234086,main,bright,27558,4495944,1.209030032157898,0.5134277817573137,180.34743,1.1068280947005398,1.133751103843089,0.053255098035968174,0.00010719157274824817,2915
876,39628021866436427,151.34873362831797,9.724043391867871,main,bright,27557,4495939,1.1730999946594238,0.4981696996910037,203.67319,0.738163402560665,0.7980286433860101,0.1435667610274437,4.3581116376623367e-05,2916
877,39628022646571978,198.28954958450703,9.70334091107258,main,bright,26523,3498383,1.2855349779129028,0.5459164408871028,202.3191,1.2540779653166996,1.3066177519425215,0.0828840781978446,5.575022776755261e-05,2917
878,39628022667546611,199.72829875661793,9.640775010218924,main,dark,26524,3861953,1.1314300298690796,0.48047409493416693,98.33237,0.8707051383984268,0.9464482363317376,0.15336091328772739,1.6093326672718634e-05,2918
879,39628022759822294,205.3214572444841,9.800120968544562,main,bright,26476,3498232,1.2150100469589233,0.5159672602255917,130.13612,0.6825916842919751,0.6829271933274451,0.0,2.681653107353996e-05,2919
880,39628022797567405,207.466200104344,9.784665458062506,main,bright,26469,3498228,1.1788899898529053,0.500628484261697,116.45038,0.9930482688119298,1.062241396813121,0.12446067115000392,5.8364075659276775e-05,2920
881,39628022860481531,211.22869868018057,9.718547727100384,main,bright,26454,3861969,1.1389500498771667,0.4836675533999022,188.32047,1.2039332667426725,1.2045250267924805,0.0,5.46662452558934e-05,2921
882,39628022919202498,214.8030535735824,9.841231102674188,main,bright,8362,3862027,1.1212899684906006,0.47616800734166653,140.68019,1.8473735791664145,1.927361057004257,0.08649357542546943,0.00039416710865379794,2922
883,39628022990504432,219.06403782879568,9.757154930317746,main,dark,8357,3524964,1.0336899757385254,0.43896771556696157,124.20258,1.0365898223068166,1.0364341287873169,0.0013872900700427904,4.447843690973163e-05,2923
884,39628023049227628,222.73059885390987,9.73921313456454,main,dark,8342,3525768,1.1364799737930298,0.4826186086665884,176.98526,1.4003488873002845,1.4520326697846129,0.07074347084758215,7.269617790288385e-05,2924
885,39628023263135972,235.63260069275483,9.770744495366587,main,bright,8277,3583488,1.0894800424575806,0.4626595755189699,178.80368,1.0601749118554384,1.0706880914936332,0.01841781952544841,9.37781181610613e-05,2925
886,39628023598680008,255.86782435428825,9.746839166339166,main,bright,31580,3599278,1.0679399967193604,0.45351236030663417,204.96022,0.815541752031561,0.8295419763598015,0.033424161239251626,4.5775017310421096e-05,2927
887,39628023682574532,261.12527397957086,9.690066493923371,main,dark,31913,3651185,1.1871400475502014,0.5041319611896709,228.87335,0.7831155649342504,0.8049327241457245,0.05434985787824964,0.0007751893784873407,2928
888,39628024617899725,317.58671375985443,9.725042004072565,main,bright,12393,3958251,0.9373350143432617,0.3980495309275076,234.77791,0.7729084237868119,0.7753682328460882,0.006782913000936253,0.00048047797205446496,2929
889,39628024806642577,329.0322144766882,9.765341355268216,main,bright,19372,3753671,0.8643624782562256,0.36706094806699563,173.13824,1.0581941457338664,1.0922547671588507,0.06018576828920663,7.277148149582998e-05,2930
890,39628024911498917,335.336026697312,9.647298936311229,main,bright,19350,3875371,1.0852099657058716,0.4608462408819051,229.61676,0.8064692885203921,0.8066843417146262,0.00022137363644325614,7.186928783629793e-05,2931
891,39628024945052448,337.3377819586153,9.854132042098689,main,bright,19392,3875367,1.1638399958610535,0.4942373402659553,167.9756,3.344548977126662,4.272317556025599,0.36940093298206567,0.0013092867937659052,2932
892,39628024949245230,337.50417479212166,9.644674052903891,main,bright,19392,3875366,1.1106699705123901,0.4716581094407121,169.90013,1.4419357720160186,1.54114856031528,0.12093413498381123,7.742914371674213e-05,2933
893,39628025125407083,348.18545634281605,9.633767969893684,main,bright,19285,3945571,1.159434974193573,0.49236669979948916,167.53064,1.1778556543501573,1.1809444772560536,0.01085643468746722,5.684732465278727e-05,2934
894,39628025234457341,354.7232509697772,9.766806584600284,main,bright,19610,3970847,1.069379985332489,0.4541238671672825,133.61562,0.9681740885967934,0.9824221584211559,0.026817801812570763,5.402497105805078e-05,2935
895,39628025414815659,5.812759389907475,9.890142221208428,main,dark,19568,4054606,1.1463099718093872,0.48679302447262857,118.67046,1.0595547386341662,1.1470716150175524,0.14696491245378107,5.7737714771611344e-05,2936
896,39628025737773287,25.109559877257595,10.037553269099204,main,dark,18284,4028250,1.065459966659546,0.45245918850904915,164.74689,0.8981504966740573,0.9378513342061472,0.08265500130259795,3.608652996780553e-05,2938
897,39628027373554542,124.08337934936746,10.10489493480742,main,bright,4608,4479073,1.198099970817566,0.508786212069899,149.37024,1.6050871064023076,2.3758944074360473,0.5343968774025565,0.00015085170332634836,2939
898,39628027386138653,124.91057926304671,10.075085067626654,main,dark,4267,4479071,1.1826800107955933,0.5022379579667835,148.42377,1.2551304573699706,1.2797623045764182,0.03953620368480837,3.4691976037536265e-05,2940
899,39628027801374043,150.00640047080623,9.940535104307632,main,bright,27558,4495943,1.3095849752426147,0.5561295344015992,169.13991,0.9285685185035845,0.9492742500811612,0.04409062668383579,4.3171264914828176e-05,2942
900,39628027834927498,151.98509270142475,9.89002101085287,main,bright,27568,4538710,1.1972899436950684,0.5084422252229183,196.03053,1.4050694087435678,1.4057600316927543,0.0,5.083717807805278e-05,2943
901,39628027872677871,154.32344062951506,10.054676980506786,main,bright,27548,4538713,1.1098649501800537,0.4713162487817479,148.31891,1.1171431026090861,1.1245811183183452,0.012514364508628861,5.316248420051817e-05,2944
902,39628027923008561,157.3646519358255,9.920867700122509,sv1,bright,27584,4539006,1.135509967803955,0.4822066850501228,147.45808,0.776682619793576,0.8676485263281505,0.20193686397845745,1.6824029168831972e-05,2945
903,39628028032057548,163.78364671322706,9.906923498840538,main,bright,27482,4539201,1.1335599422454834,0.4813785854411584,209.26942,0.895281777434459,0.8957218283939612,0.0,7.768582008238313e-05,2946
904,39628028296302475,179.9297016515779,9.997869484485486,main,dark,27840,4420283,1.2766200304031372,0.5421306112528691,153.67639,1.169830652428982,1.6422951305714393,0.4935726738113253,7.071644796850382e-05,2947
905,39628028719924860,205.42328273955505,9.942876604385816,main,bright,26476,3498232,1.2221499681472778,0.5189993055843956,122.462875,1.07138078976081,1.071907397312097,0.0,4.474585791728148e-05,2948
906,39628028719924860,205.42328273955505,9.942876604385816,main,dark,26476,3498232,1.2221499681472778,0.5189993055843956,122.462875,1.07138078976081,1.071907397312097,0.0,4.474585791728148e-05,2949
907,39628028745089693,206.90472893354212,9.9493272461343,main,bright,26471,3498229,1.0907500386238098,0.46319889323410024,128.04573,1.0942710610677637,1.200560966420357,0.08493553739742099,2.5561685634528165e-05,2950
908,39628028870922946,214.68459491172652,10.08354921599044,main,bright,8363,3862033,1.156785011291504,0.4912413641681483,200.88495,0.8702818527845739,0.8725818713361511,0.0040882656436949105,3.341342954832182e-05,2951
909,39628029160330664,232.19432628400216,9.99884292234977,main,bright,8283,3582000,1.2366100549697876,0.5251399390706031,255.35172,1.0998260708348484,1.1003666598761481,0.0,6.400785100675974e-05,2952
910,39628029198078958,234.5053574388052,10.072696704782643,main,dark,8279,3583501,1.0540850162506104,0.4476286918292971,174.05815,1.6541109724427354,1.9655494473140223,0.19064489841973942,8.154351609227265e-05,2953
911,39628029219048553,235.6797736289068,9.962598369966123,main,bright,8277,3583488,1.1216599941253662,0.47632514276080246,195.48227,1.0641880873828822,1.0881849961514967,0.03908238875210135,4.7214034392259425e-05,2954
912,39628029240017580,236.82805574510337,10.013055008407097,main,bright,31658,3583706,1.043690025806427,0.44321434583028185,193.41524,0.7774640502442081,0.8329037246946454,0.12557170493898862,4.5403915204169094e-05,2955
913,39628029244215035,237.24967018011537,9.90397950490492,main,bright,31658,3583695,1.1853599548339844,0.5033760254144622,211.85612,1.05628856659366,1.0862727471330165,0.05295777291629389,0.00011173864302899891,2956
914,39628029248409710,237.53129568299667,10.040834989485496,main,bright,31659,3583704,0.9843160212039948,0.41800052759065837,192.44922,0.9539066804996503,1.0303143532934245,0.13445208699263178,7.779127830244529e-05,2957
915,39628029248409710,237.53129568299667,10.040834989485496,main,dark,31659,3583704,0.9843160212039948,0.41800052759065837,192.44922,0.9539066804996503,1.0303143532934245,0.13445208699263178,7.779127830244529e-05,2958
916,39628029508452842,253.02737062141696,9.972445191941794,main,bright,31600,3599285,1.0282300114631653,0.436649082223033,160.47354,1.28059846559626,1.2903873688675493,0.014711811101200456,7.499550624931681e-05,2960
917,39628029537813764,254.82784874714403,10.045000690170056,main,bright,31579,3599291,1.1590099930763245,0.4921862269356942,223.8258,2.865042550583695,3.4105796628603184,0.3060643574308516,0.0009703742561531818,2961
918,39628029542009182,255.12020108817103,9.954916679711012,main,dark,31577,3599280,1.0792099833488464,0.45829828297332265,172.56734,1.1561632621809113,1.1603283974605259,0.006132657749705506,4.370612015729433e-05,2962
919,39628029625895233,260.18749000638616,9.922154355161933,main,bright,31915,3641877,1.0077499747276306,0.4279520113879385,208.94502,0.7506293041616936,0.7509290472076059,0.0009722477599417578,0.007027338216192395,2963
920,39628030573810866,317.5978896807935,9.926924566165034,main,bright,12396,3958251,0.9833395183086395,0.4175858449921236,186.07031,1.3725887364004825,1.3802053155396679,0.008898422424782226,0.00021520122657050822,2964
