Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
161,39633481147351657,177.35309890873287,69.05190900946221,main,bright,7541,PSO J177.3531+69.0519,20.837099075317383,19.773399353027344,19.35409927368164,19.083599090576172,18.80739974975586,0.02674099989235401,0.011540999636054039,0.00916299968957901,0.016471000388264656,0.029221000149846077,20.763999938964844,19.639400482177734,19.149200439453125,18.889999389648438,18.406299591064453,0.03530900180339813,0.01588599942624569,0.014384999871253967,0.024891000241041183,0.03989399969577789,2.747620105743408,2.796910047531128,3.0472099781036377,2.9726600646972656,3.31781005859375,982.0,944.0,1163.0,900.0,870.0,0.011058610023159485,7131,7131,7131
162,39633481180906807,183.0313612013255,68.91978587793093,main,bright,11962,PSO J183.0314+68.9198,21.46769905090332,19.964500427246094,19.39579963684082,19.13050079345703,18.93709945678711,0.031961001455783844,0.010936999693512917,0.012210000306367874,0.011454000137746334,0.0262449998408556,21.41320037841797,19.854400634765625,19.121999740600586,19.039400100708008,18.8966007232666,0.04232100024819374,0.01551000028848648,0.018519999459385872,0.016540000215172768,0.038221001625061035,2.5627501010894775,2.6997900009155273,3.2358899116516113,2.655519962310791,2.5631299018859863,939.0,784.0,906.0,780.0,750.0,0.0033109509931740326,7132,7132,7132
163,39633481214461556,188.5818582376836,69.05949407684271,main,bright,11958,PSO J188.5819+69.0595,21.65570068359375,20.262300491333008,19.596399307250977,19.488100051879883,19.1968994140625,0.057923998683691025,0.01802000030875206,0.016395999118685722,0.019154999405145645,0.03313099965453148,21.461000442504883,20.104999542236328,19.508800506591797,19.101499557495117,18.937999725341797,0.07985199987888336,0.025266999378800392,0.023903999477624893,0.024671999737620354,0.044482000172138214,2.8810698986053467,2.8065199851989746,2.8497700691223145,3.1873700618743896,2.528870105743408,792.0,912.0,842.0,840.0,720.0,0.028808573247034733,7133,7133,7133
164,39633482892181691,106.48201130959136,69.3036720385937,main,bright,7880,PSO J106.4820+69.3037,21.739099502563477,20.34239959716797,19.627199172973633,19.308500289916992,19.10260009765625,0.04526500031352043,0.022525999695062637,0.010199000127613544,0.017052000388503075,0.032356999814510345,21.251800537109375,19.93239974975586,19.337799072265625,19.08329963684082,18.730300903320312,0.05350999906659126,0.027979999780654907,0.014585000462830067,0.023764999583363533,0.04197400063276291,3.6126298904418945,2.8067800998687744,3.2327499389648438,2.799760103225708,2.6083600521087646,774.0,560.0,1710.0,630.0,620.0,0.005895102048523051,7134,7134,7134
165,39633482992847288,123.6830460641336,69.37229349820295,main,bright,7798,PSO J123.6830+69.3723,21.195100784301758,19.833499908447266,19.318199157714844,19.018999099731445,18.89699935913086,0.035764001309871674,0.019666999578475952,0.00737799983471632,0.012124000117182732,0.02795800007879734,21.05579948425293,19.796899795532227,19.142799377441406,18.851999282836914,18.75029945373535,0.047182999551296234,0.028152000159025192,0.01158200018107891,0.019094999879598618,0.037477001547813416,3.1839098930358887,2.4069900512695312,3.229490041732788,2.9524900913238525,2.6177399158477783,1333.0,1360.0,2655.0,870.0,1000.0,0.013494203261594492,7135,7135,7135
166,39633483001236772,125.31170550028436,69.37428998094983,main,bright,7796,PSO J125.3117+69.3743,21.252500534057617,19.86370086669922,19.223499298095703,19.088899612426758,18.781099319458008,0.03074299916625023,0.011606999672949314,0.006095999851822853,0.01337399985641241,0.02660300023853779,21.098499298095703,19.581100463867188,19.034799575805664,18.731399536132812,18.48859977722168,0.04348599910736084,0.01685200072824955,0.010023999959230423,0.01936200074851513,0.03486200049519539,3.338099956512451,3.2741599082946777,3.468600034713745,3.2519900798797607,2.907089948654175,860.0,880.0,2295.0,780.0,880.0,0.021182383754373656,7136,7136,7136
167,39633483001236772,125.31170550028436,69.37428998094983,main,bright,7796,PSO J125.3117+69.3743,21.250600814819336,19.879899978637695,19.22760009765625,19.088899612426758,18.83289909362793,0.030727000907063484,0.011726000346243382,0.006047999951988459,0.013403000310063362,0.02721400000154972,21.100000381469727,19.597400665283203,19.03380012512207,18.739900588989258,18.496599197387695,0.04381300136446953,0.016704000532627106,0.009970000013709068,0.01932400092482567,0.03516300022602081,3.3427300453186035,3.202080011367798,3.4488799571990967,3.2329699993133545,2.883810043334961,1118.0,960.0,2340.0,900.0,990.0,0.021182383754373656,7136,7136,7136
168,39633483194174691,157.42786726996488,69.33534891084037,main,bright,7624,PSO J157.4279+69.3353,22.053800582885742,20.569599151611328,19.858600616455078,19.784700393676758,19.411300659179688,0.0683789998292923,0.024488000199198723,0.020028000697493553,0.022791000083088875,0.04908600077033043,21.692800521850586,20.403900146484375,19.756999969482422,19.41990089416504,19.20050048828125,0.08595799654722214,0.034109000116586685,0.028397999703884125,0.031863000243902206,0.06069999933242798,3.2634599208831787,2.7604899406433105,3.0443499088287354,2.5145699977874756,2.48796010017395,638.0,624.0,1298.0,720.0,520.0,0.021108412218496617,7137,7137,7137
169,39633483349362339,183.08300206159615,69.25813957793606,main,bright,11962,PSO J183.0830+69.2581,20.771099090576172,19.5398006439209,18.935699462890625,18.74220085144043,18.364900588989258,0.02561900019645691,0.009069999679923058,0.00635599996894598,0.009228999726474285,0.018803000450134277,20.508499145507812,19.11370086669922,18.53019905090332,18.328100204467773,18.113399505615234,0.03319400176405907,0.011618999764323235,0.00880299974232912,0.012543999589979649,0.02492400072515011,3.0914199352264404,3.4056999683380127,3.7253100872039795,3.2833499908447266,2.9215900897979736,957.0,704.0,816.0,780.0,720.0,0.028141376869742614,7138,7138,7138
170,39633483441637970,198.72773111983804,69.31124172237523,main,bright,11977,PSO J198.7277+69.3112,21.372400283813477,20.132400512695312,19.615100860595703,19.402000427246094,19.225099563598633,0.03676300123333931,0.017475999891757965,0.010270999744534492,0.015766000375151634,0.03392399847507477,21.227699279785156,20.00819969177246,19.46969985961914,19.269399642944336,19.162599563598633,0.0499349981546402,0.024483999237418175,0.01550500001758337,0.02397800050675869,0.04618600010871887,2.872230052947998,2.707669973373413,2.876149892807007,2.505779981613159,2.171950101852417,1032.0,1000.0,1549.0,1080.0,810.0,0.010234352735840965,7139,7139,7139
171,39633485064835084,111.1626528143494,69.51991137921442,main,bright,7878,PSO J111.1626+69.5199,21.82040023803711,20.30500030517578,19.67020034790039,19.389999389648438,19.296199798583984,0.045191001147031784,0.016755999997258186,0.010003999806940556,0.02005399949848652,0.0316770002245903,21.94059944152832,20.16029930114746,19.51300048828125,19.23150062561035,19.021900177001953,0.0691090002655983,0.022671999409794807,0.014759999699890614,0.028676999732851982,0.043905001133680344,2.58309006690979,2.8074300289154053,3.035209894180298,2.684720039367676,2.554150104522705,1118.0,1040.0,2700.0,780.0,1000.0,0.025657500990050573,7140,7140,7140
172,39633485089997338,114.89142247350736,69.43409143108173,main,bright,7877,PSO J114.8914+69.4341,21.86009979248047,20.409099578857422,19.951400756835938,19.611799240112305,19.428800582885742,0.05805300176143646,0.02187800034880638,0.013608000241219997,0.022251000627875328,0.04194499924778938,21.363500595092773,20.21150016784668,19.774700164794922,19.648300170898438,19.33810043334961,0.0632530003786087,0.029076000675559044,0.01936499960720539,0.03285900130867958,0.06275399774312973,3.2291901111602783,2.8297901153564453,2.849400043487549,2.276319980621338,2.4469199180603027,946.0,800.0,2475.0,660.0,790.0,0.0042553558633148456,7141,7141,7141
173,39633485089997338,114.89142247350736,69.43409143108173,main,bright,7877,PSO J114.8914+69.4341,21.81049919128418,20.37849998474121,19.916799545288086,19.611099243164062,19.438800811767578,0.05555199831724167,0.021914999932050705,0.013505999930202961,0.022921999916434288,0.04233099892735481,21.188499450683594,20.218900680541992,19.759899139404297,19.654699325561523,19.303199768066406,0.05997199937701225,0.0288929995149374,0.019169999286532402,0.03379900008440018,0.06137799844145775,3.5990700721740723,2.801769971847534,2.8675899505615234,2.314199924468994,2.463170051574707,903.0,720.0,2340.0,600.0,730.0,0.0042553558633148456,7141,7141,7141
174,39633485391989564,166.3254211600513,69.58985965382256,main,bright,7621,PSO J166.3254+69.5899,20.93549919128418,19.783599853515625,19.261499404907227,19.07900047302246,18.754100799560547,0.029236000031232834,0.011869999580085278,0.0076489998027682304,0.010552000254392624,0.027535999193787575,20.75279998779297,19.66320037841797,18.9375,18.88249969482422,18.740299224853516,0.03901800140738487,0.01716100051999092,0.012106000445783138,0.015270000323653221,0.04135499894618988,3.0252299308776855,2.8639700412750244,3.8362700939178467,2.659990072250366,2.690540075302124,663.0,864.0,1973.0,1020.0,880.0,0.03467874767043666,7142,7142,7142
175,39633485400379058,167.9450227116653,69.59465249364995,main,bright,7546,PSO J167.9450+69.5946,19.861400604248047,18.996200561523438,18.522199630737305,18.409900665283203,18.104900360107422,0.013105000369250774,0.00762399984523654,0.004488000180572271,0.006271999794989824,0.011501999571919441,19.64459991455078,18.778600692749023,18.299299240112305,18.069799423217773,17.952800750732422,0.016813000664114952,0.010738999582827091,0.007528999820351601,0.010001000016927719,0.01794400066137314,3.202169895172119,3.488039970397949,3.977139949798584,3.4970500469207764,2.9711101055145264,706.0,632.0,1684.0,840.0,900.0,0.004337096703176351,7143,7143,7143
176,39633485408765189,168.91125958117257,69.43060309308262,main,bright,7546,PSO J168.9112+69.4306,19.5,18.590499877929688,18.24180030822754,18.01490020751953,17.776599884033203,0.008812000043690205,0.0048420000821352005,0.0038660001009702682,0.004488000180572271,0.008917000144720078,19.122600555419922,18.390199661254883,17.934099197387695,17.674100875854492,17.44179916381836,0.011614000424742699,0.006914000026881695,0.006564999930560589,0.006940999999642372,0.013057000003755093,4.02485990524292,3.7485299110412598,4.153069972991943,3.7939200401306152,3.489680051803589,733.0,616.0,1227.0,1050.0,760.0,0.00759611881882449,7144,7144,7144
177,39633485408765189,168.91125958117257,69.43060309308262,main,bright,7546,PSO J168.9112+69.4306,19.48080062866211,18.609399795532227,18.207500457763672,17.991500854492188,17.777799606323242,0.008975000120699406,0.005061999894678593,0.00381499994546175,0.0044559999369084835,0.008820000104606152,19.159099578857422,18.35810089111328,17.92889976501465,17.661800384521484,17.445499420166016,0.011735999956727028,0.007294000126421452,0.006703999824821949,0.006988999899476767,0.013094999827444553,3.928989887237549,3.8457601070404053,4.241350173950195,3.8446500301361084,3.4931800365448,776.0,624.0,1163.0,1050.0,700.0,0.00759611881882449,7144,7144,7144
178,39633485463291864,178.32069286173737,69.56585650260763,main,bright,7541,PSO J178.3207+69.5659,21.341999053955078,19.914499282836914,19.455400466918945,19.01919937133789,18.841100692749023,0.03561900183558464,0.015630999580025673,0.00898400042206049,0.011916999705135822,0.022516999393701553,21.30299949645996,19.582199096679688,18.951900482177734,18.633699417114258,18.570499420166016,0.047864001244306564,0.020170999690890312,0.012241999618709087,0.017170000821352005,0.03125699982047081,2.4710500240325928,3.126539945602417,3.6732800006866455,3.2542099952697754,2.782989978790283,810.0,712.0,1279.0,600.0,700.0,0.006800146715011843,7145,7145,7145
179,39633485463291864,178.32069286173737,69.56585650260763,main,bright,7541,PSO J178.3207+69.5659,21.34670066833496,19.900299072265625,19.37030029296875,19.021699905395508,18.82819938659668,0.03622899949550629,0.015514000318944454,0.008576000109314919,0.012733000330626965,0.022593999281525612,21.27739906311035,19.591100692749023,18.944799423217773,18.65180015563965,18.62350082397461,0.04963500052690506,0.020152999088168144,0.012078000232577324,0.01773199997842312,0.03201499953866005,2.6331300735473633,3.076159954071045,3.6519200801849365,3.18284010887146,2.684619903564453,896.0,792.0,1369.0,720.0,730.0,0.006800146715011843,7145,7145,7145
180,39633485488459048,182.8034482198956,69.52830191744323,main,bright,11963,PSO J182.8034+69.5283,21.71660041809082,20.339599609375,19.70949935913086,19.560100555419922,19.37420082092285,0.05511600151658058,0.021933000534772873,0.013658000156283379,0.02143700048327446,0.054294001311063766,21.77050018310547,20.253400802612305,19.648799896240234,19.35890007019043,19.3346004486084,0.07733599841594696,0.03134699910879135,0.019318999722599983,0.029306000098586082,0.06815499812364578,2.4388198852539062,2.5123798847198486,2.605600118637085,2.5005500316619873,2.1466400623321533,957.0,704.0,816.0,780.0,720.0,0.019078957561805075,7146,7146,7146
181,39633487308784044,131.30738103524507,69.8412699190756,main,bright,7947,PSO J131.3074+69.8413,21.356599807739258,20.020000457763672,19.358400344848633,19.180500030517578,18.85740089416504,0.03696800023317337,0.0149940000846982,0.006448000203818083,0.011105000041425228,0.026012999936938286,21.077299118041992,19.801300048828125,19.129899978637695,18.918100357055664,18.788999557495117,0.047919001430273056,0.020099999383091927,0.009754999540746212,0.016870999708771706,0.037491001188755035,3.381119966506958,2.9474101066589355,3.523509979248047,2.8848299980163574,2.6947999000549316,989.0,800.0,2970.0,780.0,1050.0,0.00608313420946611,7147,7147,7147
182,39633487388478157,145.38565713386484,69.7420713181337,main,bright,7611,PSO J145.3857+69.7421,21.917600631713867,20.323699951171875,19.614500045776367,19.328800201416016,19.01409912109375,0.08015300333499908,0.019231000915169716,0.00790099985897541,0.015008999966084957,0.05116499960422516,21.543500900268555,19.976499557495117,19.302499771118164,19.016799926757812,18.84040069580078,0.09389100223779678,0.025165999308228493,0.011869999580085278,0.020586999133229256,0.0716480016708374,2.939879894256592,2.8265199661254883,3.2349801063537598,2.7872400283813477,2.8837499618530273,810.0,784.0,1838.0,840.0,1010.0,0.02248449960436395,7148,7148,7148
183,39633487388478157,145.38565713386484,69.7420713181337,main,bright,7611,PSO J145.3857+69.7421,21.91160011291504,20.22949981689453,19.598899841308594,19.375600814819336,19.034700393676758,0.07926099747419357,0.020326999947428703,0.00785799976438284,0.01525299996137619,0.05021800100803375,21.680200576782227,19.96619987487793,19.30430030822754,19.011199951171875,18.87470054626465,0.10018400102853775,0.02670999988913536,0.011719999834895134,0.02093599922955036,0.06914299726486206,2.84060001373291,2.9850900173187256,3.206899881362915,2.8192100524902344,2.7280399799346924,810.0,864.0,1883.0,720.0,870.0,0.02248449960436395,7148,7148,7148
184,39633487463975345,158.25035588154654,69.81668869785604,main,bright,7627,PSO J158.2504+69.8167,20.989700317382812,19.719600677490234,19.207700729370117,19.0762996673584,18.85540008544922,0.029758000746369362,0.013110999949276447,0.008236999623477459,0.010235999710857868,0.026697000488638878,20.763700485229492,19.60070037841797,19.110200881958008,18.86210060119629,18.670799255371094,0.037953998893499374,0.017671000212430954,0.01271899975836277,0.015270000323653221,0.03848699852824211,3.1161398887634277,2.8983800411224365,3.069920063018799,2.7357399463653564,2.890130043029785,810.0,824.0,1433.0,840.0,640.0,0.022973497749930055,7149,7149,7149
185,39633487463975345,158.25035588154654,69.81668869785604,main,bright,7627,PSO J158.2504+69.8167,20.999900817871094,19.704200744628906,19.19849967956543,19.06170082092285,18.808700561523438,0.029590999707579613,0.013167999684810638,0.008193000219762325,0.010103000327944756,0.026626000180840492,20.765499114990234,19.594200134277344,19.11479949951172,18.85740089416504,18.674699783325195,0.03847000002861023,0.01795000024139881,0.012703999876976013,0.015289000235497952,0.038610998541116714,3.145979881286621,2.9586000442504883,3.0885798931121826,2.779449939727783,2.879650115966797,810.0,864.0,1478.0,900.0,720.0,0.022973497749930055,7149,7149,7149
