Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
592,39628217182586854,259.5640234836655,18.10178093494567,main,bright,32317,PSO J259.5640+18.1018,22.17650032043457,20.6643009185791,20.114700317382812,19.878599166870117,19.43400001525879,0.05879500135779381,0.01816299930214882,0.014104999601840973,0.029795000329613686,0.05011399835348129,22.17639923095703,20.578100204467773,19.96940040588379,19.707500457763672,19.324100494384766,0.08085999637842178,0.025704000145196915,0.02115599997341633,0.03947699815034866,0.07149899750947952,2.2468199729919434,2.632420063018799,2.625849962234497,2.3643300533294678,2.404439926147461,860.0,760.0,1425.0,660.0,670.0,0.02030916917604225,3533,3533,3533
593,39628217207758527,261.29327063131296,18.01097088459949,main,bright,32354,PSO J261.2933+18.0110,20.010099411010742,19.143999099731445,18.60770034790039,18.33180046081543,18.215499877929688,0.00936300028115511,0.005429999902844429,0.004906000103801489,0.006529000122100115,0.015832999721169472,19.671100616455078,18.739599227905273,18.209299087524414,17.895599365234375,17.862300872802734,0.01180499978363514,0.006976000033318996,0.00686000008136034,0.008712000213563442,0.020831000059843063,3.3845601081848145,3.5741701126098633,3.8809499740600586,3.3850998878479004,3.005690097808838,1247.0,1120.0,1935.0,900.0,870.0,0.08747898216948936,3534,3534,3534
594,39628217216144442,261.74643242562297,18.03414958649669,main,bright,32352,PSO J261.7464+18.0341,20.354900360107422,19.120100021362305,18.669599533081055,18.404199600219727,18.17099952697754,0.012153999879956245,0.005051999818533659,0.004019000101834536,0.007546000182628632,0.012798000127077103,,18.833799362182617,18.269699096679688,18.043800354003906,17.884899139404297,,0.006304000038653612,0.005836000200361013,0.010439000092446804,0.01817999966442585,,3.107759952545166,3.7464399337768555,3.340780019760132,3.01924991607666,1247.0,1240.0,1755.0,1020.0,990.0,0.02293595034974831,3535,3535,3535
595,39628217224528706,262.1492014069495,18.117075821914643,main,dark,32353,PSO J262.1492+18.1171,21.313100814819336,19.82699966430664,19.143600463867188,18.874000549316406,18.722400665283203,0.024383999407291412,0.009060000069439411,0.005723999813199043,0.009719000197947025,0.019680999219417572,21.063499450683594,19.417699813842773,18.819900512695312,18.53969955444336,18.312599182128906,0.031038999557495117,0.012303999625146389,0.008604999631643295,0.013735000044107437,0.027242999523878098,2.517889976501465,3.4249000549316406,3.459520101547241,3.0150399208068848,2.870229959487915,1290.0,1240.0,1785.0,1140.0,1160.0,0.0072037753357308675,3536,3536,3536
596,39628217279057618,265.6362523175758,17.87632672629762,main,bright,32327,PSO J265.6363+17.8763,22.484699249267578,20.798500061035156,20.01569938659668,19.71299934387207,19.650800704956055,0.0691550001502037,0.01927799917757511,0.01268799975514412,0.025707000866532326,0.04493900015950203,22.431299209594727,20.546899795532227,19.770000457763672,19.49139976501465,19.437599182128906,0.09172400087118149,0.02681799978017807,0.01878499984741211,0.03414300084114075,0.06637699902057648,2.0455899238586426,2.5188000202178955,2.6733500957489014,2.4339699745178223,2.2524099349975586,645.0,760.0,1170.0,480.0,520.0,0.031824275268959985,3537,3537,3537
597,39628218222772506,324.5841630278855,17.98185756216076,main,dark,12689,PSO J324.5842+17.9819,22.547700881958008,20.73259925842285,19.800399780273438,19.426799774169922,19.083099365234375,0.08126799762248993,0.0208320003002882,0.012636999599635601,0.012763000093400478,0.024845000356435776,21.965599060058594,20.124099731445312,,18.809200286865234,18.456300735473633,0.09196499735116959,0.02163100056350231,,0.01622599922120571,0.029656000435352325,2.5657100677490234,2.814120054244995,,3.050729990005493,3.24072003364563,731.0,840.0,1350.0,780.0,870.0,0.02444027909660905,3538,3538,3538
598,39628218222772506,324.5841630278855,17.98185756216076,main,dark,12689,PSO J324.5842+17.9819,22.556400299072266,20.67959976196289,19.885799407958984,19.42840003967285,19.1466007232666,0.08188600093126297,0.020932000130414963,0.012529999949038029,0.012749999761581421,0.024876000359654427,21.882600784301758,,19.254199981689453,,18.47170066833496,0.08908600360155106,,0.014700000174343586,,0.02925500087440014,2.687429904937744,,3.34155011177063,,3.1816699504852295,645.0,760.0,1215.0,720.0,930.0,0.02444027909660905,3538,3538,3538
599,39628218226968220,324.9102611494949,17.929836919526146,main,bright,12603,PSO J324.9103+17.9298,22.307100296020508,20.705699920654297,20.077600479125977,19.80620002746582,19.56290054321289,0.07082699984312057,0.017899999395012856,0.014023999683558941,0.018278000876307487,0.03379900008440018,22.378999710083008,20.709800720214844,20.00469970703125,19.7106990814209,19.675500869750977,0.10052900016307831,0.02500299923121929,0.02086699940264225,0.027824999764561653,0.05281199887394905,1.8027000427246094,2.3354899883270264,2.4898900985717773,2.2247400283813477,2.0379199981689453,989.0,1080.0,1530.0,1020.0,1010.0,0.014018327879965715,3539,3539,3539
600,39628218474432693,340.4330824444024,17.939271519045207,main,bright,20128,PSO J340.4331+17.9393,21.686500549316406,20.118099212646484,19.515100479125977,19.187999725341797,18.993099212646484,0.03351699933409691,0.010029000230133533,0.007222999818623066,0.011119999922811985,0.022314000874757767,21.481800079345703,19.877899169921875,19.2460994720459,18.94849967956543,18.671100616455078,0.04529900103807449,0.013759000226855278,0.010382000356912613,0.015706000849604607,0.03063100017607212,2.648319959640503,2.914299964904785,3.0206000804901123,2.600100040435791,2.861219882965088,860.0,880.0,1350.0,660.0,840.0,0.006594992378222308,3540,3540,3540
601,39628218801590807,1.042919980594958,18.270234426934906,main,dark,19709,PSO J001.0429+18.2702,21.182199478149414,19.716100692749023,19.031400680541992,18.634300231933594,18.270999908447266,0.037363000214099884,0.008836999535560608,0.011876000091433525,0.010817999951541424,0.013407999649643898,,19.56220054626465,,17.460899353027344,,,0.01193699985742569,,0.011997999623417854,0.05508799850940704,,2.7010600566864014,,3.744110107421875,54.37649917602539,946.0,1240.0,1260.0,720.0,840.0,0.212725780020376,3541,3541,3541
602,39628218881280186,5.902309826184276,18.288703384758893,main,dark,19853,PSO J005.9023+18.2887,20.806900024414062,19.38409996032715,18.768699645996094,18.55590057373047,18.28660011291504,0.02162499912083149,0.006374000106006861,0.00508800009265542,0.008410000242292881,0.013942000456154346,20.572999954223633,18.772300720214844,18.281299591064453,18.01110076904297,17.74530029296875,0.0262449998408556,0.009228999726474285,0.006955000106245279,0.011912999674677849,0.01971999928355217,2.8168399333953857,4.648809909820557,4.189919948577881,3.5920801162719727,3.6641499996185303,989.0,1200.0,1350.0,660.0,780.0,0.004957819907753733,3542,3542,3542
603,39628219191658078,25.33368074790882,18.367076110532313,main,dark,675,PSO J025.3337+18.3671,22.121299743652344,20.643299102783203,19.779699325561523,19.42009925842285,19.196199417114258,0.08002299815416336,0.018470000475645065,0.011997000314295292,0.018245000392198563,0.025957999750971794,22.172500610351562,20.073699951171875,19.147899627685547,18.78860092163086,18.659299850463867,0.11484099924564362,0.02211100049316883,0.016807999461889267,0.022467000409960747,0.03267800062894821,2.4554800987243652,2.9067699909210205,3.889770030975342,3.5165600776672363,2.827440023422241,645.0,1080.0,1260.0,720.0,800.0,0.01629055184491285,3543,3543,3543
604,39628221976677247,199.8684582614977,18.283968218629084,main,bright,27985,PSO J199.8685+18.2840,20.637100219726562,19.31760025024414,18.791099548339844,18.614599227905273,18.152099609375,0.022924000397324562,0.008162000216543674,0.005330000072717667,0.005787000060081482,0.011129000224173069,20.33340072631836,18.922800064086914,18.355899810791016,18.087299346923828,17.885099411010742,0.027892999351024628,0.011086000129580498,0.007627999875694513,0.00801400002092123,0.016162000596523285,3.204580068588257,3.4483299255371094,3.6247899532318115,3.5323801040649414,3.3912100791931152,731.0,940.0,945.0,720.0,760.0,0.007032230807305205,3544,3544,3544
605,39628222261890573,217.76364642654823,18.276435185019576,main,bright,8801,PSO J217.7636+18.2764,21.540199279785156,19.906400680541992,19.082199096679688,18.72800064086914,18.576000213623047,0.04216799885034561,0.009832999669015408,0.005654999986290932,0.010600999929010868,0.02078299969434738,21.23509979248047,19.437400817871094,18.63360023498535,18.524599075317383,18.29210090637207,0.05064599961042404,0.013388000428676605,0.008349999785423279,0.01438200008124113,0.029260000213980675,2.393079996109009,3.512579917907715,3.8989899158477783,2.6922600269317627,2.650589942932129,559.0,680.0,1125.0,660.0,640.0,0.004705711723675289,3545,3545,3545
606,39628222723265939,246.70677898269304,18.280016214028137,main,bright,31742,PSO J246.7068+18.2800,21.654399871826172,19.93939971923828,19.269399642944336,19.038799285888672,18.787900924682617,0.04883100092411041,0.010958000086247921,0.006523000076413155,0.013066000305116177,0.01848899945616722,21.314199447631836,19.617399215698242,18.647600173950195,18.389799118041992,18.348100662231445,0.061253998428583145,0.016225000843405724,0.009890000335872173,0.017249999567866325,0.02486499957740307,2.9370100498199463,3.1629300117492676,4.297550201416016,3.8634300231933594,3.1709299087524414,559.0,680.0,1125.0,450.0,690.0,0.006408309271500977,3546,3546,3546
607,39628223021057287,265.16798191262103,18.14783005208885,main,dark,32333,PSO J265.1680+18.1478,22.298200607299805,20.657800674438477,19.854000091552734,19.446300506591797,19.350500106811523,0.0736749991774559,0.015807999297976494,0.00977800041437149,0.01723800040781498,0.03277600184082985,22.280799865722656,20.35110092163086,19.39739990234375,18.171100616455078,18.79949951171875,0.10535400360822678,0.02088800072669983,0.013511000201106071,0.023360000923275948,0.03956000134348869,2.1907498836517334,2.606519937515259,3.152679920196533,6.03741979598999,2.6738998889923096,1075.0,1040.0,1830.0,900.0,1000.0,0.03992928203670755,3548,3548,3548
608,39628223025251590,265.43291550929524,18.193664781479697,main,bright,32333,PSO J265.4329+18.1937,21.380800247192383,19.958799362182617,19.355100631713867,18.91200065612793,18.675100326538086,0.0374940000474453,0.011741000227630138,0.007511999923735857,0.012811999768018723,0.018133999779820442,20.94420051574707,19.287099838256836,18.574899673461914,18.411500930786133,18.08690071105957,0.044116999953985214,0.015328999608755112,0.010728999972343445,0.01582000032067299,0.023395000025629997,2.74537992477417,3.8194398880004883,4.449309825897217,3.305069923400879,3.241909980773926,946.0,960.0,1440.0,780.0,860.0,0.017960570033563807,3549,3549,3549
609,39628224061244255,330.33587190471354,18.364832134772325,main,bright,12644,PSO J330.3359+18.3648,21.53190040588379,19.9778995513916,19.28030014038086,19.054100036621094,18.791400909423828,0.03491799905896187,0.011599999852478504,0.006053999997675419,0.010356999933719635,0.018578000366687775,,19.745800018310547,18.75189971923828,18.408199310302734,18.247699737548828,,0.014291999861598015,0.00880299974232912,0.014216000214219093,0.025144999846816063,,2.670599937438965,4.202040195465088,3.875,3.181119918823242,903.0,1040.0,1845.0,960.0,840.0,0.0015524377720795136,3550,3550,3550
610,39628224715558352,11.521804735679805,18.512723737169416,main,bright,19775,PSO J011.5218+18.5127,22.195100784301758,20.363100051879883,19.779699325561523,19.3789005279541,19.200000762939453,0.06187399849295616,0.013325000181794167,0.008332000114023685,0.015014000236988068,0.0321119986474514,22.134700775146484,20.1023006439209,19.457599639892578,19.00950050354004,18.7677001953125,0.07628899812698364,0.01894799992442131,0.01205500029027462,0.0212980005890131,0.03950199857354164,2.155489921569824,2.9396300315856934,2.7616000175476074,2.867840051651001,2.663789987564087,860.0,1340.0,990.0,750.0,900.0,0.005012784001683259,3551,3551,3551
611,39628224874940328,21.42737738282296,18.58925804749355,main,dark,19796,PSO J021.4274+18.5893,22.306499481201172,20.56450080871582,19.920499801635742,19.47909927368164,19.2810001373291,0.11064299941062927,0.019968999549746513,0.011462000198662281,0.01548600010573864,0.02942799963057041,,20.196500778198242,19.497900009155273,,,,0.02486399933695793,0.012934999540448189,,,,2.8167901039123535,2.280590057373047,,,473.0,820.0,1170.0,600.0,800.0,0.03726878356233344,3552,3552,3552
612,39628226431025234,118.9497448165779,18.587278507070753,main,dark,4749,PSO J118.9498+18.5873,,24.765600204467773,22.511499404907227,21.657400131225586,21.802400588989258,0.45840999484062195,0.7952229976654053,0.12591199576854706,0.12682600319385529,0.3348290026187897,,,22.954299926757812,22.03700065612793,,,,0.2457830011844635,0.24872399866580963,,,,1.93586003780365,1.801609992980957,,860.0,1320.0,1275.0,780.0,970.0,0.15989786700359038,3553,3553,3553
613,39628226514913794,124.33076782958324,18.378254401782943,main,dark,4669,PSO J124.3308+18.3782,21.99329948425293,20.51959991455078,19.724300384521484,19.417800903320312,19.270200729370117,0.05370999872684479,0.014276999980211258,0.008434000425040722,0.014619000256061554,0.02574799954891205,21.26219940185547,20.03580093383789,19.33099937438965,18.990999221801758,18.83919906616211,0.05345100164413452,0.018022999167442322,0.012244000099599361,0.019706999883055687,0.03189399838447571,3.2499399185180664,3.258470058441162,3.60903000831604,3.063199996948242,2.6296000480651855,688.0,880.0,1650.0,780.0,760.0,0.022625292026370054,3554,3554,3554
614,39628226653325809,133.0045045008397,18.618962608121063,main,dark,4689,PSO J133.0045+18.6190,22.09000015258789,20.49880027770996,19.607200622558594,19.28569984436035,19.0757999420166,0.06276299804449081,0.013717999681830406,0.010486000217497349,0.012775000184774399,0.02826699987053871,21.24920082092285,19.608600616455078,18.957300186157227,18.628000259399414,18.541799545288086,0.06327500194311142,0.019133999943733215,0.012672999873757362,0.018120000138878822,0.03591600060462952,3.7252700328826904,4.6533098220825195,4.318950176239014,3.7374799251556396,2.991849899291992,688.0,1184.0,1530.0,750.0,680.0,0.019177665319099133,3555,3555,3555
615,39628228083581146,222.64290297631467,18.39742199201464,main,bright,8785,PSO J222.6429+18.3974,21.904300689697266,20.237699508666992,19.432300567626953,19.03510093688965,18.848400115966797,0.04573899880051613,0.010638000443577766,0.007961000315845013,0.008460000157356262,0.019990000873804092,21.47800064086914,19.70599937438965,18.927799224853516,18.53059959411621,18.3799991607666,0.05550999939441681,0.01322100032120943,0.011482000350952148,0.011979999952018261,0.02398799918591976,2.8327300548553467,3.4159300327301025,3.749190092086792,3.635509967803955,2.881319999694824,774.0,1032.0,1260.0,960.0,900.0,0.03239979646594879,3556,3556,3556
616,39628228083581146,222.64290297631467,18.39742199201464,main,bright,8785,PSO J222.6429+18.3974,21.90250015258789,20.260099411010742,19.437000274658203,19.005699157714844,18.922100067138672,0.0459510013461113,0.011036000214517117,0.008058000355958939,0.008472000248730183,0.019019000232219696,21.472900390625,19.706499099731445,18.946699142456055,18.523500442504883,18.386899948120117,0.05527200177311897,0.013516999781131744,0.011424999684095383,0.012075000442564487,0.023972000926733017,2.8013200759887695,3.354219913482666,3.69212007522583,3.647739887237549,2.8838300704956055,645.0,872.0,1125.0,840.0,700.0,0.03239979646594879,3556,3556,3556
