Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
742,39633411341553923,272.0800120501094,61.951458291298266,sv3,bright,15342,3692880,1.264555037021637,0.5370070803032496,163.8258,0.7977626480186474,0.8802007518735258,0.16322975986993593,3.2083925954547566e-05,6771,6771
743,39633411400272769,279.30843946528023,62.03066181052985,main,bright,15348,3694491,1.2215649485588074,0.5187508706393539,347.5233,0.9923202992936434,0.9928080468507187,0.0,0.0001052089502694873,6772,6772
744,39633411450602792,285.47684968657717,61.94700240612061,main,bright,16002,3888571,1.1249250173568726,0.47771167046528507,260.24274,0.888663940377498,0.9492624967390634,0.1255389760186666,5.795910010658274e-05,6773,6773
745,39633411479963987,289.2708573995614,62.057493730823374,main,bright,15918,3888577,0.9985299706459045,0.4240366361552612,208.87659,0.7256533864335539,0.8137918786534538,0.20511964714428343,4.488195767238328e-05,6774,6774
746,39633412864082744,104.77481642409978,62.192840339597005,main,bright,7810,4438785,1.1032999753952026,0.4685283606801903,245.73238,1.0914415306047072,1.0919779984574982,0.0,4.563092503327308e-05,6775,6775
747,39633413023467866,125.2985887731242,62.31957693957057,main,bright,7747,4514342,1.1542049646377563,0.4901457192337543,243.636,1.0612716064833407,1.214314663400332,0.22334013583393475,0.00014601952462936832,6776,6776
748,39633413480645095,183.27033929809295,62.242035406268464,main,bright,11245,3487700,1.4472500085830688,0.6145904913783116,135.28584,0.9169991692472841,0.9174498947891871,0.0,3.249980226929459e-05,6777,6777
749,39633413535170995,190.2228556784618,62.31675039651588,sv3,bright,11230,3887966,1.2063000202178955,0.5122684524294684,139.7681,2.2421154078676877,2.2767865427787046,0.02543830602728181,0.000302886799280848,6778,6778
750,39633413539366285,190.8840015456191,62.35220392865462,sv3,bright,11231,3887965,1.1978700160980225,0.5086885592917054,155.42615,0.8687524708896762,0.8691794821033753,0.0,2.5712533080997565e-05,6779,6779
751,39633413602280621,198.87324224888445,62.24542757770144,main,bright,11908,3888042,1.3179399967193604,0.5596775853426366,146.99507,0.8901161198265862,0.8905536317501737,0.0,4.2730511235679996e-05,6780,6780
752,39633414101403998,262.5664543241277,62.15368714944803,main,bright,10226,3680292,1.0537899732589722,0.44750339860688687,271.35757,0.9773270358710433,0.977807413904778,0.0,8.346310040406807e-05,6781,6781
753,39633414134958554,266.85482329797253,62.322809699814414,sv3,bright,10206,3680287,1.0144050121307373,0.4307781455620338,234.56137,0.9350295655577311,0.9364266353908233,0.002688393431609981,4.503163426060154e-05,6782,6782
754,39633414155928665,269.30081061285915,62.127493656820974,sv3,bright,10205,3692894,1.0932100415229797,0.4642435602796186,259.30276,0.8114881518625741,0.8514299786341101,0.09197501996516033,4.6892744061923224e-05,6783,6783
755,39633414193679536,274.37346160449,62.183048367166165,main,bright,15352,3692888,1.1411800384521484,0.48461454235546475,169.97144,1.7309786873292934,1.7306244848136558,0.0016803888606348183,0.00011044827722738205,6784,6784
756,39633414206263211,276.08446794029936,62.22202918246073,main,bright,15346,3694495,0.9910609722137451,0.4208648445578862,219.73962,1.0900544866783235,1.1012167192272617,0.012269739282812497,0.00010348945373467785,6785,6785
757,39633414273372134,284.58659515276,62.28824004359034,main,bright,16002,3888582,1.2483199834823608,0.5301126878533745,311.32538,0.851255797545705,0.8534444526772952,0.004845962131333703,7.131734030105746e-05,6787,6787
758,39633414306924583,288.5968054209679,62.23778130324624,main,dark,16004,3888578,0.9660965204238892,0.41026341798920424,208.93985,0.7572916777662949,0.7580377811667303,2.3232049745081085e-05,0.0022193008045781008,6788,6788
759,39633415636520878,99.03097076004303,62.526850543892635,main,bright,7156,4438638,1.1899900436401367,0.5053422430946296,163.68889,0.8807055672286703,0.8850306366530164,0.009437880983488856,2.508382126726928e-05,6790,6790
760,39633415674268768,103.84099141129543,62.39535523965832,main,bright,7816,4438786,1.0409150123596191,0.4420359061220487,310.9763,0.8708373807712665,0.9491978380320261,0.1358807886363721,7.88191148733886e-05,6791,6791
761,39633415707821091,107.91003296042904,62.37953638498826,main,bright,7812,4438791,1.2258599996566772,0.5205748109047398,280.65613,0.7868931609637361,0.9467827760431061,0.3093331254850299,4.126825466452501e-05,6792,6792
762,39633416089505162,157.35739026709405,62.61861835225418,main,bright,7476,4588931,1.1058899760246277,0.4696282326788555,215.98686,1.1620850389909703,1.167661201256778,0.008070689256863162,5.967211152891524e-05,6793,6793
763,39633416156611848,165.63086116896076,62.41038293968564,main,bright,7492,4470566,1.1373100280761719,0.4829711002656359,239.95067,1.113352479962095,1.153175752901963,0.06851198424209415,8.651584055682248e-05,6794,6794
764,39633416274051526,180.60714611868704,62.44007365436155,main,bright,11246,3487710,1.2156100273132324,0.5162220484229213,116.70963,0.8123078186060413,0.8867626443014346,0.13549674351614516,2.180443438868254e-05,6795,6795
765,39633416345356842,190.093841485032,62.4474571638773,sv3,dark,11230,3487797,1.1891850233078003,0.5050003824356655,167.98845,0.963720950684988,1.0456176193407545,0.15083631428207767,3.2090910020887055e-05,6796,6796
766,39633416370521687,193.2357160552216,62.61359164797531,main,bright,11912,3887970,1.3371300101280212,0.5678268337105341,159.62073,1.1117429286273142,1.257031067658345,0.19629143711320296,0.0001332201204777151,6797,6797
767,39633416966113151,269.68875338587964,62.470869262359045,sv3,dark,10205,3692903,1.1758049726486206,0.4993183980787657,264.23914,1.0344058113543713,1.079976068052957,0.08054537244651327,6.44058747197686e-05,6798,6798
768,39633416978696176,271.32714426276306,62.47074933613955,sv3,bright,15343,3692901,1.2008999586105347,0.5099752574064534,213.86385,1.1425816583233792,1.1438884411906873,0.0018485714789502339,0.0002041928428753758,6799,6799
769,39633417075167192,283.88279283804087,62.6134264653307,main,bright,16008,3694496,1.2293099761009216,0.5220398810070283,242.95198,0.8572338702997953,0.9725275912738414,0.16623317064903997,4.341115668346192e-05,6800,6800
770,39633417112913058,288.4199417384464,62.5806116724161,main,bright,16004,3888587,0.9703505039215088,0.41206991845050117,232.34776,1.1672285178186455,1.182911349294716,0.02544185751430683,6.78831748290731e-05,6801,6801
771,39633417129692874,290.84282411840866,62.48157663485381,main,bright,15919,3888584,0.9839574992656708,0.41784827734160834,363.24014,1.0190413327046135,1.040750637232461,0.04089602972632145,0.00014701280715117077,6802,6802
772,39633417154856160,293.8177119583257,62.61546741270839,main,dark,15928,3710103,0.9905930161476135,0.4206661219136149,198.06,0.9591735405515255,0.9801426581440443,0.043548930745021974,3.930459567837905e-05,6803,6803
773,39633418429925708,98.4054174911757,62.83139010531909,main,bright,7156,4438706,1.0842700004577637,0.46044707439353955,282.50546,0.9806168792427233,0.9959555202451601,0.03163210936965721,4.4625638132589536e-05,6804,6804
774,39633418467674382,103.28546824917116,62.68979490701561,main,bright,7816,4438796,1.153505027294159,0.4898484832113778,301.145,0.8784357299964876,0.9312341213161487,0.11202539841932613,4.5573182690240396e-05,6805,6805
775,39633418652224339,127.25548114997638,62.757931342431675,main,bright,7748,4514349,1.1440399885177612,0.48582905132469484,226.87599,1.0727417141653044,1.106989830739603,0.05453043288630521,0.00011978557987349456,6806,6806
776,39633418891297338,157.8395508533857,62.74584474517187,main,bright,7476,4588930,1.1095399856567383,0.4711782490547619,236.52498,1.9244600168072388,2.0708223786800377,0.09615883994711805,0.0002018418145715089,6807,6807
777,39633418916464534,161.33032988082942,62.71834428178131,main,bright,7496,4588926,1.0885649919509888,0.4622709893471634,169.14554,1.5989213748649282,1.5997072803786028,0.0,6.238435915870411e-05,6808,6808
778,39633418966795353,167.68973791256246,62.79356519760044,main,bright,7492,4470564,1.1491649746894836,0.4880054325656041,233.01102,0.9571112246669948,0.9737665429124434,0.03528353324043054,7.579060642710412e-05,6809,6809
779,39633419000351591,172.3157193521809,62.84179577368493,main,bright,6136,4470679,1.0979499816894531,0.4662564275373419,171.35896,0.7995831206463613,0.8640627823945121,0.145620235650192,2.4692105851057035e-05,6810,6810
780,39633419080041954,182.38821291149543,62.6358312498913,main,bright,11247,3487708,1.2797850370407104,0.5434746658205427,110.10441,0.9719459624292471,0.9812921452224742,0.017210673643691998,0.000134702746265667,6811,6811
781,39633419080043126,182.5678240132501,62.65941677763362,main,bright,11256,3487708,1.2884349822998047,0.547147959360466,101.41177,1.6476842879073637,1.7222770541463364,0.07874758288353956,0.00035953062776581985,6812,6812
782,39633419138764199,190.2867033510026,62.67550951836219,sv3,dark,11231,3887973,1.2600500583648682,0.5350939920117367,244.35704,1.0392069826643047,1.0891312915059517,0.09306137763270417,2.5149810363720876e-05,6813,6813
783,39633419155539641,192.1751758892163,62.86996430702839,main,bright,11914,3887978,1.24003005027771,0.5265922773565537,145.8356,1.2005062338596395,1.2081260222273955,0.011084902086540116,6.45589162236838e-05,6814,6814
784,39633419704992819,263.0965788822362,62.833446132820235,main,bright,10233,3680312,1.0184199810028076,0.43248314585729736,224.99107,0.9318614746511965,0.9323195053476533,0.0,7.459833071884475e-05,6815,6815
785,39633419734355902,267.2050847192763,62.70795450540459,sv3,bright,10228,3680297,1.0799199938774109,0.45859979668349454,204.18155,1.0165726057313866,1.0663459333998082,0.0896562723239821,6.782321902056205e-05,6816,6816
786,39633419742740539,267.83400511172954,62.7788241126332,sv3,dark,10207,3888503,1.080739974975586,0.45894801059474666,250.22139,0.9656198414144551,0.9660944651010295,0.0,4.101750048489634e-05,6817,6817
787,39633419767910296,271.61013774440744,62.827400692296926,sv3,dark,15343,3692911,1.1258650422096252,0.4781108622654127,260.71692,0.719942054202555,0.7212209019368829,0.0027360098077127137,0.00037614731611922885,6818,6818
788,39633419780490262,272.82585021837383,62.87244387129813,sv3,bright,15352,3692910,1.1424300074577332,0.4851453553185285,268.7164,0.7123754472280315,0.8341226852204537,0.2718304485979268,4.8605942224504283e-05,6819,6819
789,39633419872764849,284.7293613952448,62.76234893850077,main,bright,16003,3888591,1.3235599994659424,0.5620641807678118,356.8694,0.905106880975114,0.9121258836719622,0.013675524974766984,0.00010328695910855007,6820,6820
790,39633419885350567,286.64454937315514,62.70188767055681,main,bright,16003,3888589,1.0997300148010254,0.46701233800078834,217.63705,1.2095736952950062,1.233243744213127,0.0332472085042792,0.00019147156976516414,6821,6821
791,39633421177194217,94.29455244775218,63.09638403423342,main,bright,7161,4438710,1.1187399625778198,0.4750851195353725,285.28265,1.020740780599524,1.021242497456973,0.0,5.168088909232922e-05,6822,6822
792,39633421189776308,95.85628029415818,62.977685701519306,main,bright,7155,4438709,1.229259967803955,0.5220186444386238,236.28691,1.1212360162211494,1.1303700344876648,0.017033734516718635,3.9227577917015874e-05,6823,6823
793,39633421219136260,99.66549783385835,62.92020198412231,main,bright,7157,4438704,1.0877749919891357,0.46193550725224913,186.50981,0.8884622248744565,0.9095827979764621,0.04557997265881242,4.6636156476076595e-05,6824,6824
794,39633421231718836,101.25275781609892,63.10978276663442,main,bright,7818,4438809,1.192104995250702,0.5062403803493333,216.44458,1.0114880697464235,1.099971424047753,0.1568262267138022,7.187931646929189e-05,6825,6825
795,39633421286247719,108.71638589235852,62.905774816598374,main,bright,7812,4442809,1.3206499814987183,0.5608284099184152,263.84464,1.018556049732298,1.0467788029625178,0.04588826741032148,0.00032843291079137486,6826,6826
796,39633421290441747,109.24258926028963,63.02127761355296,main,bright,7813,4442809,1.2297500371932983,0.5222267577466353,283.96136,1.3078429588311613,1.3084857928119455,0.0,9.326731535873794e-05,6827,6827
797,39633421311413354,112.02670579559846,62.92572224559908,main,bright,7738,4442805,1.3385000228881836,0.5684086245624734,274.84802,1.0001871098159023,1.0006787240857888,0.0,0.0001345577067323348,6828,6828
798,39633421877641356,185.48981052231423,62.87654125398011,main,bright,11251,3487714,1.2560299634933472,0.5333868149049322,135.50957,1.0014752739431536,1.0389198278123661,0.07069214976060267,2.697375478659387e-05,6829,6829
799,39633421877644208,185.97085901142432,62.92445945393349,main,bright,11251,3487713,1.26077002286911,0.5353997327861798,156.92068,0.9584399148577512,1.0531969396221719,0.16460073316067625,7.482962566648292e-05,6830,6830
800,39633421898613637,188.33397827427856,62.99829738015193,sv3,bright,11252,3487801,1.4188899993896484,0.6025471043461412,126.49574,0.9061563502208452,0.991707553368168,0.1639435963099447,2.3906974004803736e-05,6831,6831
801,39633422536149437,271.67080912257006,62.970252945303784,sv3,dark,15354,3692911,1.1099600195884705,0.4713566210423023,274.6828,0.9152691229985661,0.9175295619169104,0.004732035895338771,4.473765778421143e-05,6832,6832
802,39633422544538544,272.82646666664755,63.0304154241168,sv3,dark,15352,3692910,1.0872699618339539,0.46172104069194975,211.4419,0.8634918518749115,0.9316650828387584,0.1402561165982842,3.724182828637684e-05,6833,6833
803,39633422548731523,273.2280811050278,62.889905146614815,sv3,bright,15352,3692909,1.149340033531189,0.4880797732109008,248.11943,0.9333222883985954,0.9393914407017384,0.012626175658830507,5.3685888031305254e-05,6834,6834
804,39633422561313666,274.7561944110591,62.94911799857507,main,bright,15353,3692907,1.1113799810409546,0.471959623150884,265.21564,1.9574569613220867,2.0012825514724564,0.04862703149865044,0.0001262781880771648,6835,6835
805,39633422645201001,285.8222959876332,62.876225244487614,main,bright,16003,3888597,1.1404099464416504,0.48428751438909295,304.0883,0.9075088873550613,0.9442639937947755,0.07607071713775237,6.869256384211968e-05,6836,6836
806,39633422657786293,287.68785839577953,62.949056573992834,main,bright,16004,3888595,1.0507550239562988,0.44621457430412215,238.24435,1.1701153245379854,1.2810397135110931,0.17032360778435318,0.00012921342693078162,6837,6837
807,39633422657786293,287.68785839577953,62.949056573992834,main,dark,16004,3888595,1.0507550239562988,0.44621457430412215,238.24435,1.1701153245379854,1.2810397135110931,0.17032360778435318,0.00012921342693078162,6838,6838
808,39633423949631488,97.12216272098247,63.1692653559799,main,bright,7158,4438707,1.0915800333023071,0.46355135952138565,417.0271,0.7704153451430865,0.9797800377841388,0.38539943491895756,4.417728833796976e-05,6839,6839
809,39633423958017514,97.87991425524544,63.26290407267703,main,bright,7156,4438716,1.0819300413131714,0.45945338523689677,277.13583,1.378788068436421,1.873075247375103,0.3148000693626284,4.8896639803305924e-05,6840,6840
810,39633424058679517,111.00555592259512,63.32314010735889,main,bright,7738,4442817,1.1582800149917603,0.4918762337852178,277.4845,0.9831520609082612,0.9836353020717071,0.0,9.985266598592784e-05,6841,6841
811,39633424197091654,129.24131292341244,63.34203698799555,main,bright,7749,4514367,1.2259750366210938,0.5206236626055987,225.58524,0.9013744606280903,1.0247594005076128,0.22836014605627275,0.00010295136674231672,6842,6842
812,39633424578773329,179.50984066842102,63.20321687451007,main,bright,6111,4470681,1.2837799787521362,0.5451711613637396,182.81319,0.725177468969458,0.7947644835086501,0.166514159944405,2.3284899353070893e-05,6843,6843
813,39633424650079738,189.23939678120172,63.18766026395617,main,bright,11253,3487800,1.4151999950408936,0.6009801037778637,118.81271,5.233891038384539,6.190052913636435,0.2766491518878501,0.00015456954183765695,6844,6844
814,39633424671048616,191.74121878647625,63.29547017805318,main,bright,11914,3887985,1.2211100459098816,0.5185576912709832,173.47867,0.9148648579800073,0.9985345418239892,0.15964139000210853,3.716092186591327e-05,6845,6845
815,39633424679436834,192.78320188929456,63.26635865622575,main,bright,11912,3887984,1.2874799966812134,0.5467424143080505,187.47287,1.1121629766201722,1.1127096295257937,0.0,3.993037301570883e-05,6846,6846
816,39633425262445995,269.62528520277084,63.29579241960484,sv3,dark,10207,3888522,1.0593349933624268,0.4498581518353365,251.41037,1.1470835772879018,1.1937365362548888,0.06790148898469384,5.595406027559544e-05,6847,6847
817,39633425287611713,272.9402129202003,63.18433086789442,sv3,dark,15352,3692909,1.169225037097931,0.4965241567249203,226.09624,0.8533469022784089,0.8537663413115723,0.0,3.821511331918581e-05,6848,6848
818,39633426734645563,104.25267998199224,63.45686054119291,main,bright,7817,4438815,1.2033400535583496,0.5110114703234294,270.36276,0.9359438772616765,0.9603686387348982,0.04937057210917306,6.371560120528908e-05,6849,6849
819,39633426764008710,108.55155477170312,63.51008336924741,main,bright,7813,4442819,1.223389983177185,0.5195258914831881,329.04037,1.0570549566618348,1.0598515581705654,0.0050536392077122905,0.00012819403914859673,6850,6850
820,39633426894030644,125.71117814054446,63.39828782993409,main,bright,7750,4514371,1.1840900182724,0.502836733011094,251.77823,1.0796952192919993,1.0873636263529325,0.02259202999269816,0.0001067582969408193,6851,6851
821,39633426898223963,126.10265116055504,63.59616955958172,main,bright,7750,4514371,1.1532649993896484,0.4897465527453887,231.32568,0.7663055973616916,0.7665471388938054,0.00039302783205263925,0.002688377751551124,6852,6852
822,39633426948555133,132.69112875093896,63.558059713793455,main,bright,7417,4576229,1.2470450401306152,0.5295712692619896,243.96265,1.0518738409658874,1.144469996585484,0.15248341483426253,9.024460427591648e-05,6853,6853
823,39633427317654503,181.84426702920743,63.45655639212345,main,bright,11258,3487726,1.2627500295639038,0.536240564211482,116.951584,1.0228277053300654,1.023651103452584,0.0013902159880038178,4.765395152485795e-05,6854,6854
824,39633427334431701,184.04526215208955,63.44989198504891,main,bright,11257,3887897,1.3273800015449524,0.5636863862892363,156.61768,1.0579777971404971,1.0975999189124739,0.07129102248484742,2.8156326878864308e-05,6855,6855
825,39633427334433808,184.3730804985082,63.51628263737307,main,bright,11257,3887897,1.341230034828186,0.5695679538903188,156.82108,3.2979676924983115,5.588704830116948,0.6408707736969657,0.00046983361701680187,6856,6856
826,39633427934218559,263.9651568321211,63.52424430314023,main,bright,10233,3680321,0.995697021484375,0.4228335934142639,289.33597,1.2093969806700473,1.3576152385601326,0.11789620806491496,7.495422466371369e-05,6857,6857
827,39633427946799672,265.3446678782514,63.456904473897886,main,bright,10230,3888509,1.1680249571800232,0.4960145297067368,266.8346,0.8300955710607298,0.8367832035517867,0.012684801090461661,0.003372569348062752,6858,6858
828,39633427976161491,269.43947828462785,63.52053401743973,sv3,bright,10229,3888522,1.0780500173568726,0.4578056907710346,283.18076,1.0120411055194491,1.0125385462925829,0.0,5.924761679096576e-05,6859,6859
829,39633427976161491,269.43947828462785,63.52053401743973,sv3,dark,10229,3888522,1.0780500173568726,0.4578056907710346,283.18076,1.0120411055194491,1.0125385462925829,0.0,5.924761679096576e-05,6860,6860
830,39633428034881646,277.19707756349226,63.61891928308234,main,bright,15351,3694534,1.210960030555725,0.5142473766142115,240.26424,0.8551805670516357,0.8660279345816552,0.023504863323806746,8.208436385714061e-05,6861,6861
831,39633428064241798,281.10416251512174,63.5979517212872,main,bright,16010,3694519,1.090250015258789,0.4629865528618175,233.49356,0.8884130034739588,0.9864229877026304,0.1862389018659033,8.09988442243256e-05,6862,6862
832,39633428093604844,285.2738880966029,63.50327340907853,main,bright,16006,3707724,1.2623550295829773,0.5360728231640249,254.29657,1.2886187550259378,1.3785374846446936,0.08976814782621179,0.0002025786663300024,6863,6863
833,39633429448360417,105.81296325596156,63.677294946037605,main,bright,7814,4438823,1.1652599573135376,0.494840342374537,244.44133,1.2611813536563383,1.41725139602815,0.20837670094679506,0.0001546251849669178,6864,6864
834,39633429871984706,162.5733297284955,63.76880180455396,main,bright,7499,4588955,1.0779199600219727,0.45775046050612567,194.4833,0.9635755223251374,1.0018447412657818,0.07346581743648806,8.43786711542539e-05,6865,6865
835,39633430010400010,181.62604436654465,63.74947541208245,main,bright,11259,3887907,1.2851999998092651,0.5457741887840835,123.84347,1.1574106119281005,1.3932724495904714,0.28809042356013037,3.1732205052967994e-05,6866,6866
836,39633430022982786,183.30103793546817,63.76432416880101,main,bright,11257,3887905,1.2265250086784363,0.5208572142345238,152.70924,0.8241665507592899,0.909014598421121,0.18012949934231715,1.8980989125086468e-05,6867,6867
837,39633430031370839,184.35998901927468,63.75116917620186,main,bright,11260,3887904,1.2168599963188171,0.516752861385985,155.73141,0.9734719919366749,1.017263790306637,0.08681909936857568,2.858164499780454e-05,6868,6868
838,39633430073311265,189.56600603334596,63.62801292379492,main,bright,11936,3487864,1.2969399690628052,0.5507596946949547,166.71915,0.8673438957289596,0.8677702145965543,0.0,3.252640082607021e-05,6869,6869
839,39633430564045161,255.42116240892727,63.821508891514135,main,bright,11596,3679931,1.0016850233078003,0.42537646365866366,261.84897,1.0345233335212236,1.125842321078671,0.15494803263177936,9.230636866946793e-05,6870,6870
840,39633430564048536,255.8751713430264,63.70101840573469,main,bright,11590,3679931,1.0664900541305542,0.4528966263817146,257.03525,0.8689360315530041,0.8993365369393306,0.06512519534806727,4.913760901235849e-05,6871,6871
841,39633430656319627,267.7627618455999,63.77609132247574,sv3,bright,10231,3888510,1.1520249843597412,0.4892199668465962,248.74207,1.1823937187266933,1.273322820766517,0.13173031180084527,0.000129303429859817,6872,6872
842,39633430685681589,271.9583952796068,63.66195876504193,sv3,dark,15355,3888525,1.0502099990844727,0.4459831235514516,247.00339,0.8030306035412709,0.8610305262627982,0.1266971439460992,2.4806872685432882e-05,6873,6873
843,39633430715041772,275.85123102957976,63.75144343928038,main,bright,15350,3692926,1.0903199911117554,0.4630162688705265,232.46463,1.3387562809599545,1.4077431691351288,0.08108290914109528,0.00014800188763231347,6874,6874
844,39633430756987143,281.68751689172615,63.78174532697111,main,bright,16011,3694529,1.115909993648529,0.4738833423824803,304.71692,0.92039561613258,0.9288642607457654,0.01724249171142156,6.799453741978059e-05,6875,6875
845,39633430761178325,281.91500702474895,63.638293362890174,main,bright,16010,3694528,1.2138299942016602,0.5154661379594748,225.48515,0.927265244739931,0.9951445435499587,0.13163294466525355,5.778368116826749e-05,6876,6876
846,39633430786344970,285.41790505625505,63.67280899972021,main,bright,16006,3707733,1.1791799664497375,0.5007516259843285,249.1182,0.6714875292264342,0.736449435957517,0.16834902109553274,4.002694230263898e-05,6877,6877
847,39633430845065204,293.27879205257983,63.82734041610821,main,dark,15929,3710134,1.0080649852752686,0.4280857840506533,259.52637,1.6649986955138745,1.7712215777287117,0.11092842988948648,0.00019560283310757887,6878,6878
848,39633432132717449,106.81849954107662,64.02093087776467,main,bright,7815,4423620,1.2482900023460388,0.5300999560370366,290.84088,0.813997800850398,0.883816938798559,0.15179492946795559,4.5884465120208106e-05,6879,6879
849,39633432157881001,109.89072615143684,63.94174314530998,main,bright,7824,4442828,1.2826600074768066,0.5446955533538227,401.62332,0.9142516595129863,1.067618936283271,0.26774109374903676,9.695429216632811e-05,6880,6880
850,39633432292101055,128.39650460917093,63.8786806830737,main,dark,7749,4514378,1.121019959449768,0.47605334505933955,237.53317,0.9896962495836618,0.9901827073617852,0.0,3.531368578594929e-05,6881,6881
851,39633432510205199,157.83193210440018,64.06137265926633,main,bright,7479,4588970,1.091380000114441,0.4634664132477677,160.89508,1.0375272862577303,1.059555890115434,0.042649893545729345,2.4326677142766288e-05,6883,6883
852,39633432703139914,183.40303487855027,64.01448112859293,main,bright,11260,3888623,1.2660499811172485,0.5376419246085571,130.2527,0.7846974359255919,0.8625058349435545,0.17092231116065615,4.934270978219148e-05,6884,6884
853,39633432703143369,183.94574850075537,64.0409917728067,main,bright,11260,3888622,1.2305299639701843,0.522557962153754,120.37934,0.9501138278213207,0.9505808299564108,0.0,1.9228523835372977e-05,6885,6885
854,39633433265178714,259.497658578964,64.1216536603516,main,bright,11589,3680339,1.0238499641418457,0.43478904738488805,226.78738,0.8688208662830407,0.9365960231582219,0.12319582393837236,4.421267209396915e-05,6886,6886
855,39633433298733464,264.1095352274074,64.08303089702481,main,bright,10235,3889325,1.0520749688148499,0.44677510327589487,240.28703,1.1717859171622809,1.2358464040086468,0.08719621478207384,0.0002650676735699108,6887,6887
856,39633433336483414,269.37941041721507,64.01286397052978,sv3,bright,10229,3889320,1.0779549479484558,0.4577653185104802,270.18234,0.8802923798453971,0.9791881715326137,0.17030533202881026,5.3388383951217944e-05,6888,6888
857,39633433340676395,269.75417691525274,63.89135762904746,sv3,dark,10229,3888527,1.0829499959945679,0.4598865201100047,267.68512,1.0035712055330785,1.052559400168573,0.09090822280604072,5.5876012118257825e-05,6889,6889
858,39633433458119512,285.82732413928346,64.05833141475195,main,bright,16007,3711741,1.1223799586296082,0.4766308835352456,236.58716,0.7224325380799433,0.7227876297835506,0.0,5.3096605208754654e-05,6890,6890
859,39633434749960304,100.58427688975604,64.15559159703982,main,bright,7819,4382537,1.1985750198364258,0.5089879468138606,273.03366,0.7504740308170359,0.753856573342238,0.0082536230772281,2.893011869055197e-05,6891,6891
860,39633434779322034,104.8321049762476,64.28620481200119,main,bright,7820,4382532,1.1429750323295593,0.48537680607119904,191.52698,0.7494434774912061,0.7730333884139842,0.0601777514585814,2.560210226437873e-05,6892,6892
861,39633434825460835,111.29050826436269,64.14944718942591,main,bright,7739,4423615,1.2237900495529175,0.5196957840304239,291.36493,0.9599877906181894,1.0704983491066875,0.13875139853867546,0.0003429385653226011,6893,6893
862,39633434838043897,113.0586681684297,64.33259841786415,main,bright,7742,4423613,1.2210800051689148,0.5185449341428832,299.62274,1.40690263185556,1.4068837100138383,0.0001832205256601105,0.0001285517162922799,6894,6894
863,39633434888372926,119.51806706873224,64.17892447384244,main,bright,7776,4442936,1.1749900579452515,0.49897233566729243,352.78244,0.7866049962847881,0.7869916301827283,0.0,5.208178450281741e-05,6895,6895
864,39633435047755828,141.1485761954724,64.14328186186661,sv1,bright,7584,4576243,1.1529899835586548,0.48962976427504507,198.9851,0.844177191262071,0.8662474289396647,0.0502077793755501,3.049921059490492e-05,6896,6896
865,39633435047755828,141.1485761954724,64.14328186186661,sv1,dark,7584,4576243,1.1529899835586548,0.48962976427504507,198.9851,0.844177191262071,0.8662474289396647,0.0502077793755501,3.049921059490492e-05,6897,6897
866,39633435093896121,147.9967708434719,64.30351838992429,main,bright,7559,4592069,1.17330002784729,0.49825464596462166,175.21207,1.3233695696527819,1.383903772755613,0.08039706224187493,7.815126478886656e-05,6898,6898
867,39633435177781940,159.26407331377686,64.16411573290696,main,bright,7479,4588968,1.1672300100326538,0.49567694673556806,160.77167,0.8903141209649709,0.946396319794847,0.11343881274600764,4.483403575923928e-05,6899,6899
868,39633435261665967,170.40607193544042,64.16045232145089,main,bright,7504,4470701,1.1611700057983398,0.49310349988254776,262.35275,0.9372391683645651,0.9658597573156056,0.05819287008191709,0.00010107123510580133,6900,6900
869,39633435270054211,171.47230319319914,64.20348157352713,main,bright,7504,4470812,1.2252999544143677,0.5203369815880192,247.14348,0.8810423306008276,0.8811366237269982,0.0004407690846065515,4.8900748571738426e-05,6901,6901
870,39633435349745832,182.31797721189267,64.37058364585063,main,bright,11262,3888632,1.3257100582122803,0.5629772266503942,161.05196,0.7710663419909969,0.8740105886785178,0.22308526749656998,2.469698542827111e-05,6902,6902
871,39633435400077377,189.15139751322377,64.25466950822081,main,bright,11936,3487955,1.347350001335144,0.5721668643760147,159.44392,2.852804023265248,2.854206240063748,0.0,7.800308813926718e-05,6903,6903
872,39633436146665907,291.14745806286777,64.2579246165181,main,bright,15931,3711845,1.127310037612915,0.47872449531407774,340.11343,1.0593073119334282,1.086984589217174,0.05070773772295434,8.44963901570851e-05,6904,6904
873,39633437442704285,108.57038065426843,64.43499097981366,main,bright,7824,4423628,1.2836049795150757,0.5450968460302049,291.86728,1.2894309808859443,1.5310512948152724,0.23238304555605094,0.0002456583231264091,6905,6905
874,39633437753084813,151.71973358836595,64.506362574089,main,bright,7569,4592075,1.1342349648475647,0.48166524114697584,165.90648,0.9393750679701044,1.1009378129958731,0.2727901656251043,2.7060940761349378e-05,6906,6906
875,39633437790831333,156.46685900533345,64.47025059743812,main,bright,7484,4588981,1.0335699915885925,0.43891676298984805,214.1507,1.10387426096659,1.1099009980321584,0.010316423381716122,6.695598645048367e-05,6907,6907
