Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
1466,39633331519754996,106.5834226491241,55.70020032861348,sv1,dark,7022,4480991,1.2480299472808838,0.5299895208189809,246.81158,0.8374969614371257,0.8379086098708921,1.1102230246251565e-16,3.286155578652821e-05,6504,6504
1467,39633331624611046,117.57568765995232,55.80807179673658,main,bright,7682,4442526,1.1536349654197693,0.48990366285276254,233.85896,0.6622179604145283,0.6624077398071876,0.00029966107597723113,6.587558583567822e-05,6505,6505
1468,39633331704302952,126.0164900999706,55.647150645310525,main,bright,7346,4513476,1.19479501247406,0.5073827254848075,213.30188,1.1394585803374475,1.1792672842761391,0.05745628586794227,4.3903066457921824e-05,6506,6506
1469,39633331901434108,146.66673359717103,55.75740194264701,main,bright,7260,4594254,1.2009700536727905,0.5100050240386866,190.31284,1.056668102681589,1.0761494298449985,0.034860822881436326,4.708471628230133e-05,6507,6507
1470,39633332035651586,160.76403986164593,55.85978216358872,main,bright,6046,4586862,1.2752600312232971,0.5415530727769631,230.02127,0.8519392978278425,0.852358044992027,0.0,4.4024601923154844e-05,6508,6508
1471,39633332069205419,164.27618563478302,55.70672013071954,main,bright,6039,4586857,1.163450002670288,0.49407172540651484,255.65889,0.8008802838187413,0.8715625733032587,0.1552228260767371,5.5802725912371505e-05,6509,6509
1472,39633332115342841,169.14085795798107,55.73679625374672,main,bright,5998,4464895,1.0272299647331238,0.4362244014784675,378.02298,1.4013986522090665,1.4020874708995539,0.0,0.0002627724434610219,6510,6510
1473,39633332291505769,187.88390276876757,55.659438304665976,main,bright,11163,3885753,1.291480004787445,0.5484410613510262,223.08188,0.8043857684603477,0.8047811420043455,0.0,3.4362526536825e-05,6511,6511
1474,39633332295698843,188.23653476535895,55.64019194860262,sv2,dark,11163,3885753,1.3274400234222412,0.563711875233674,213.85942,0.9729783999237059,0.9780892744444473,0.009153946273221969,0.00011074925083404046,6512,6512
1475,39633332320863353,190.74714907890916,55.71462740225175,main,bright,11165,3885749,1.1128400564193726,0.4725796600753611,166.57123,0.7130875253734262,0.7274191820191412,0.039621654451889365,2.0616945253270677e-05,6513,6513
1476,39633332652215585,225.9180361272793,55.66584274942485,main,bright,11457,3886119,0.9426180124282837,0.4002930136497521,151.15665,1.0168896628547808,1.0177210128189482,0.0013599954271201753,4.811304595171019e-05,6514,6514
1477,39633332807401932,241.95960040553567,55.73520736390987,sv1,other,11521,3643431,0.9610235095024109,0.4081091086048489,160.83029,0.8096309138569824,0.8246065113636433,0.034946609848827026,2.9287528049535185e-05,6515,6515
1478,39633332815793796,243.22354487457704,55.63266748133944,sv3,bright,10158,3643429,1.121209979057312,0.4761340389569242,177.65822,0.9022379432201789,0.9052422727148177,0.006595525875699559,5.763953665372526e-05,6516,6516
1479,39633332819988122,243.60168973532544,55.65437291532996,sv3,dark,10158,3643429,1.1147899627685547,0.4734077090608013,166.04169,0.9418979037684421,0.9720807130212522,0.05979967991806712,4.201420524319608e-05,6517,6517
1480,39633332996149130,262.17064423826605,55.63451505018922,main,bright,10087,3679330,1.0240650177001953,0.434880372222556,173.71979,1.8022579568509458,1.843629725356775,0.046183915070722725,0.00010647457977410444,6518,6518
1481,39633333172310344,280.7432394420413,55.83523929764264,main,bright,15261,3693231,1.068269968032837,0.4536524862216368,223.61472,0.9040684959191988,0.9078088661061693,0.007631434256237024,5.0412023065401786e-05,6519,6519
1482,39633334862614582,99.69222233616402,55.91752268490496,main,bright,7071,4480891,1.1159800291061401,0.47391308370295143,160.63263,1.0712157045663535,1.0717422309745857,1.1102230246251565e-16,8.194427532992708e-05,6520,6520
1483,39633334883584241,101.79889147018166,55.94529471158312,main,bright,7106,4480998,1.2278700470924377,0.521428399458142,216.81827,1.0857370713633543,1.2315381287461544,0.21916027351735623,0.0002953981536923412,6521,6521
1484,39633335126851733,127.44246241678448,55.89641225197265,main,bright,7345,4513474,1.2859300374984741,0.5460842072463219,148.30229,1.1236497208565688,1.1457503684101713,0.03900482003801853,4.048451533276842e-05,6522,6522
1485,39633335407871964,157.53194266711594,56.00792855742749,main,bright,6066,4587769,1.0106899738311768,0.42920051405367293,225.3224,0.9947733505120565,0.9952623037985117,0.0,9.130733282567658e-05,6523,6523
1486,39633335638558574,182.00534991082063,55.91121498283313,main,bright,11181,3885657,1.3058099746704102,0.5545264392605627,247.26642,2.2485991923210618,2.574530624251096,0.19331982154290883,7.005646504618213e-05,6524,6524
1487,39633335860856926,205.65466367975188,56.07572816918196,main,bright,11101,3886798,1.231160044670105,0.5228255327909458,163.08269,0.9137194926275739,1.0119361629979255,0.17749471247890503,7.228335782990314e-05,6525,6525
1488,39633336204788331,241.99827078197637,55.974026174504296,sv3,bright,11521,3643431,0.9492220282554626,0.4030974809554872,159.54362,0.7155422917378901,0.7158939967317591,0.0,2.527118107868015e-05,6526,6526
1489,39633336208982053,242.37735498637215,55.98613653538508,sv3,bright,11521,3646544,1.0064599514007568,0.4274041889207415,161.20935,0.9108670731315027,0.9131037083070402,0.004194069515497834,4.1109367738049093e-05,6527,6527
1490,39633336213179798,243.16182101812612,55.92363733900541,sv3,bright,10158,3643429,1.1275299787521362,0.4788178957162381,157.61292,0.7984515615586523,0.7988440183076176,0.0,6.276966348605953e-05,6528,6528
1491,39633336221565180,243.73661889384812,55.88344411628871,sv3,bright,10158,3643428,1.1572999954223633,0.4914600577927189,179.3202,0.7145078542541238,0.7148590507989003,0.0,3.4957610526414523e-05,6529,6529
1492,39633336431282193,266.1804689902042,55.89087327352705,main,bright,10078,3886334,1.0385299921035767,0.44102308127325596,151.1543,0.9287825832563726,0.9964289344574967,0.1326908554954399,2.8005484910426107e-05,6530,6530
1493,39633336443867206,267.70882312464056,55.89935368954914,main,bright,10078,3886331,1.039555013179779,0.44145836764614266,231.90845,1.6332139317244614,1.7118918457331005,0.07041288465036777,0.00026898573607841357,6531,6531
1494,39633336569695339,280.9465968103939,55.88638979722248,main,dark,15261,3693231,1.1267949938774109,0.478505776377745,226.25706,0.9569620828967774,0.9841189993027376,0.05394419412006035,4.9987975713047156e-05,6532,6532
1495,39633338255807529,100.7425021601867,56.25722829505472,main,bright,7069,4438436,1.2319999933242798,0.5231822261425024,237.79344,0.8537853509913302,0.9239328825921921,0.146854080338501,4.5066668204407786e-05,6533,6533
1496,39633338301943719,105.58973254051644,56.22424743097443,sv1,bright,7108,4442539,1.220960021018982,0.5184939815657696,182.87221,0.9592211842695002,0.9924381386631078,0.06819959281865495,4.713051891197108e-05,6534,6534
1497,39633338301943719,105.58973254051644,56.22424743097443,sv1,dark,7108,4442539,1.220960021018982,0.5184939815657696,182.87221,0.9592211842695002,0.9924381386631078,0.06819959281865495,4.713051891197108e-05,6535,6535
1498,39633338410992762,117.00659027840068,56.14038486585129,main,bright,7688,4442633,1.0672500133514404,0.45321935134852886,209.01997,0.6917310789379962,0.6926700403171981,0.003231817564636086,3.914950441117144e-05,6536,6536
1499,39633338486492855,125.35065138723796,56.23691801990398,main,bright,7352,4513684,1.1131399869918823,0.4727070288622638,267.72278,0.8990605605309158,0.9824974488246325,0.15059014814168947,4.938058283852806e-05,6537,6537
1500,39633338700402113,148.16956814244108,56.3072493243273,main,bright,7261,4594572,1.154420018196106,0.4902370440714222,263.46722,0.9428886473997623,1.0428457268691846,0.1822639734628706,8.136088637419997e-05,6538,6538
1501,39633338901728031,169.636602023187,56.31004899212094,main,bright,5998,4470408,1.1715999841690063,0.4975327038859175,260.19125,1.5089641086455428,1.5175972015815782,0.008691236591226392,0.0005194274682638781,6539,6539
1502,39633338905920623,169.84150355846293,56.150901355881736,main,bright,5998,4470408,1.181755006313324,0.5018451447307058,280.5116,1.3316222692583413,1.5469997546052268,0.24344372038342432,0.0004949825331180002,6540,6540
1503,39633338994003344,179.51294426544538,56.19957687136317,main,bright,5981,3486784,1.173699975013733,0.4984244878883333,198.38245,0.8938561399804289,0.9609901509824641,0.13458111509212778,3.839846523293107e-05,6541,6541
1504,39633339035945801,183.9361323403906,56.246150921139865,sv2,bright,11192,3886546,1.3059349656105042,0.5545795180256928,214.43118,1.059582889207695,1.0613050396390649,0.0022288063170879946,0.00010296171118653582,6542,6542
1505,39633339035945801,183.9361323403906,56.246150921139865,sv2,dark,11192,3886546,1.3059349656105042,0.5545795180256928,214.43118,1.059582889207695,1.0613050396390649,0.0022288063170879946,0.00010296171118653582,6543,6543
1506,39633339581203780,241.95338737445232,56.24263323197401,sv3,bright,11521,3646544,0.937624990940094,0.3981726726501391,174.62616,1.9017128266546912,2.0298848063763666,0.10582546188789221,0.00030229897970933286,6544,6544
1507,39633339581203780,241.95338737445232,56.24263323197401,sv3,dark,11521,3646544,0.937624990940094,0.3981726726501391,174.62616,1.9017128266546912,2.0298848063763666,0.10582546188789221,0.00030229897970933286,6545,6545
1508,39633339589593657,242.941880029313,56.160947549887545,sv3,dark,11524,3646543,1.2177499532699585,0.5171307913059461,203.62947,1.1367167790664736,1.1372755007135777,0.0,5.2583670150000604e-05,6546,6546
1509,39633339602176576,244.30166718182485,56.138139095459024,sv3,bright,10158,3887115,1.0467100143432617,0.44449681688075865,189.71385,0.8909847881197147,0.9731521354449831,0.1585659948991185,0.0002542257094204259,6547,6547
1510,39633339602178054,244.4775572520774,56.143524561038554,sv3,bright,10159,3887115,1.1152249574661255,0.4735924343006296,189.32942,0.7320302596473248,0.8086133584364434,0.18097360294943488,5.4040084275868007e-05,6548,6548
1511,39633339707032159,255.28306879755863,56.22226646926982,main,dark,10178,3647437,1.1676200032234192,0.4958425615950085,209.33145,0.7003266929308773,0.7094329279521542,0.0253463519505136,0.0017985294016628626,6549,6549
1512,39633339899973670,276.1358400335954,56.37259006393595,main,bright,15281,3692747,1.0104399919509888,0.42909435652341266,212.67657,1.0859119298894413,1.0864456798201638,0.0,9.11074891541865e-05,6550,6550
1513,39633341607054240,99.06055896997512,56.565781412919534,main,bright,7071,4438448,1.2843199968338013,0.5454004859283935,183.34503,0.8666329117631968,0.9984235604458522,0.24843496202210302,3.4108191884259315e-05,6551,6551
1514,39633341762241932,115.64806181556708,56.50330863645629,main,bright,7007,4442645,1.165814995765686,0.4950760455032409,327.70563,0.7828522969596946,0.9674336714859157,0.34574426844679473,6.521277824207194e-05,6552,6552
1515,39633341787408256,118.39632749257215,56.58744717462661,main,bright,7683,4442641,1.0528549551963806,0.4471063329947758,219.47841,0.7616610448718582,0.7706773103453899,0.022125781968239222,5.1802188975612675e-05,6553,6553
1516,39633342148116563,157.00190245656364,56.3859242781951,main,bright,6072,4587779,1.0515300035476685,0.44654367783498644,212.62822,0.9348505926099202,0.9353100925245148,0.0,6.014839748193223e-05,6554,6554
1517,39633342336863340,177.65645658203837,56.51205882467512,main,bright,6004,3486797,1.1289399862289429,0.4794166707605486,160.21364,1.2582584464270326,1.3775611509858525,0.16682510823452512,6.617046347136166e-05,6555,6555
1518,39633342341057650,178.0912299552222,56.5801696621389,main,bright,5983,3486796,1.0879299640655518,0.4620013178337172,190.31088,1.0684604427121618,1.0814369575380887,0.03189355272380612,0.00016778652991612775,6556,6556
1519,39633342395580575,183.6258864339858,56.43835500575146,sv2,bright,11192,3886556,1.3814200162887573,0.586635067594136,242.02573,1.1084680682614305,1.122533816195242,0.024017119532858344,6.32127763020927e-05,6557,6557
1520,39633342399776994,184.3260770048653,56.562386109573005,main,bright,11187,3886555,1.3292700052261353,0.5644889969537629,239.1494,0.7396111470336232,0.801227905648556,0.1478315716355013,4.8930564097888627e-05,6558,6558
1521,39633342441721785,189.01880057412677,56.580743977663374,main,bright,11167,3886549,1.2404000163078308,0.5267493874639275,239.20557,1.2268237345055768,1.4080916085085762,0.20732317915076592,0.0002517140773072009,6559,6559
